"lat","long","alt","index"
42.7687565579779,-7.25726828572687,756.797058105469,53
42.7687008370206,-7.25764951419659,765.119567871094,54
42.7686264594386,-7.25807183082685,775.117248535156,55
42.7686195406259,-7.2582614374971,778.874572753906,56
42.768734951517,-7.25857244063583,782.238891601562,57
42.7687798645775,-7.25882756601804,787.1826171875,58
42.7691440909359,-7.25918693989385,787.758666992188,59
42.7694938460776,-7.25961915577898,788.418151855469,60
42.7698012585864,-7.26009387041825,790.162109375,61
42.7699853479477,-7.26058042349018,793.800598144531,62
42.770156615888,-7.26100912547999,792.846496582031,63
42.7702079169488,-7.26137420115204,794.628295898438,64
42.7700793156893,-7.26169515055076,799.54248046875,65
42.7696987883525,-7.2624404838448,807.556823730469,66
42.7694787583338,-7.26298614544646,814.222961425781,67
42.7693652141734,-7.26351040454459,816.737365722656,68
42.7693643048771,-7.26388387738945,815.027282714844,69
42.7692863502158,-7.26418468775522,815.638671875,70
42.7691399351711,-7.26458290065844,816.240905761719,71
42.7689678782391,-7.26487729670971,819.786499023438,72
42.768857600129,-7.26531295301462,822.814147949219,73
42.7686875022774,-7.2662763154035,829.603515625,74
42.7685940043271,-7.26710222733354,833.660217285156,75
42.7685201173804,-7.26787638109829,839.626342773438,76
42.7686553111121,-7.26822762615482,846.798828125,77
42.7684845628617,-7.26856822328979,848.861572265625,78
42.7682848947245,-7.26912477465092,854.846435546875,79
42.7680939859611,-7.26960293244453,859.256042480469,80
42.7678619619574,-7.26989422236332,859.329406738281,81
42.7677114515554,-7.27032826642963,859.517578125,82
42.7676216344125,-7.27078084761274,860.612976074219,83
42.767538036043,-7.27112753970533,862.877563476562,84
42.7673996082611,-7.27141668455486,864.571472167969,85
42.7670896657027,-7.2716740997315,863.890808105469,86
42.7670146166852,-7.27209562872065,867.858337402344,87
42.7668804099814,-7.27280278664013,874.579406738281,88
42.7667921809166,-7.27356423711001,879.930053710938,89
42.7667305593417,-7.27421988474478,882.755554199219,90
42.7666894650225,-7.27487775763892,885.010620117188,91
42.7666288914093,-7.27545011747182,887.206481933594,92
42.7665684207252,-7.27573586330431,888.002380371094,93
42.7662171101046,-7.27588390645199,882.235717773438,94
42.7657913508873,-7.27593554009188,873.69140625,95
42.7654466899782,-7.27601468157503,866.990417480469,96
42.765063380385,-7.27641232495256,863.412658691406,97
42.7647541536243,-7.27696969238568,862.571166992188,98
42.7645083735367,-7.2775394327402,861.708862304688,99
42.7644099322653,-7.27807372046684,862.637145996094,100
42.7643036633962,-7.27893117366567,862.296020507812,101
42.7643183879077,-7.27982563387184,861.970825195312,102
42.7643764610066,-7.28040238632435,861.781372070312,103
42.7645631104237,-7.28095605962035,862.788879394531,104
42.7649153343824,-7.28148306457832,865.424743652344,105
42.7653972078311,-7.28219505048152,864.949523925781,106
42.7656737787131,-7.28253038475212,864.7734375,107
42.7661517048846,-7.28284292189883,863.354370117188,108
42.7667018746844,-7.28297960173138,864.689025878906,109
42.7672809477344,-7.28299149200124,868.87255859375,110
42.7677267244976,-7.28283198291487,875.261169433594,111
42.7679738687089,-7.28283007541746,879.431457519531,112
42.7680727845511,-7.28308782575097,879.093933105469,113
42.7681240609507,-7.28348583840069,879.8720703125,114
42.7680208284665,-7.28408499743313,879.779907226562,115
42.7679135303463,-7.28463903624508,882.071899414062,116
42.767796468663,-7.28502307083409,883.400817871094,117
42.7675129652236,-7.28543992978345,882.489379882812,118
42.7674378760331,-7.2858290023082,886.174499511719,119
42.7674304349472,-7.28614318664357,889.623840332031,120
42.7675310990997,-7.28662892930596,894.332641601562,121
42.7676467791248,-7.28708760494466,893.778076171875,122
42.7676443052856,-7.28755083659131,891.55517578125,123
42.7676456372175,-7.28800368388954,887.844909667969,124
42.7675979871156,-7.28835747710555,884.58642578125,125
42.7674878162032,-7.28893168448462,878.990539550781,126
42.7672653972378,-7.28965798719777,871.03125,127
42.7669180048474,-7.29049081348984,862.39501953125,128
42.7664110182,-7.2919805583837,845.294189453125,129
42.7658675630887,-7.29319899303246,832.446899414062,130
42.7655670648255,-7.29397841506426,823.393615722656,131
42.7651778039165,-7.29518316789822,808.948425292969,132
42.7648204278802,-7.2963060579163,796.713439941406,133
42.7651606194608,-7.29647351942357,786.294921875,134
42.7652722322766,-7.29673960018566,779.278930664062,135
42.7654666723972,-7.29658332955526,778.046203613281,136
42.7657774270818,-7.29625655119956,778.423034667969,137
42.7660367894166,-7.29626749415587,773.305419921875,138
42.7661605198467,-7.29645146349033,767.587036132812,139
42.7662760422312,-7.29657339498811,763.311401367188,140
42.7665606515169,-7.29694887621686,755.786926269531,141
42.7666473054769,-7.29723964505806,753.191223144531,142
42.7666330814545,-7.2974613375435,751.10302734375,143
42.7667543561445,-7.29764133477913,751.1845703125,144
42.7667133114924,-7.29800011788198,750.261596679688,145
42.7666415897505,-7.29844736426773,748.599670410156,146
42.7666451294763,-7.29885571914475,748.940063476562,147
42.7666626127587,-7.29918148333495,750.18603515625,148
42.7666795961417,-7.29951985519354,752.305786132812,149
42.7667111628903,-7.30010414416034,755.955749511719,150
42.7666913734304,-7.30060274804022,758.074523925781,151
42.7666056757594,-7.30107491970944,758.848022460938,152
42.7666118816208,-7.30139419864939,760.308471679688,153
42.7665832100288,-7.30209521512114,761.776794433594,154
42.7666475146893,-7.30264386397049,761.73876953125,155
42.7668114982982,-7.30281815261749,761.735107421875,156
42.7670329353882,-7.30291386185331,762.187316894531,157
42.7674269376366,-7.3031553841417,761.804504394531,158
42.7676948223338,-7.30340808018093,759.701049804688,159
42.7679243271542,-7.30390325404181,755.890319824219,160
42.7683512607005,-7.30453546366255,757.10986328125,161
42.7686204682455,-7.30528663008226,760.706481933594,162
42.7687898101241,-7.30559751875633,765.238464355469,163
42.7687952270832,-7.30610990027,766.568481445312,164
42.7683695261929,-7.30631345980152,758.982055664062,165
42.7680423507943,-7.30664771097382,753.485656738281,166
42.7678466463657,-7.30729082359164,747.840087890625,167
42.7678042188617,-7.30778612446861,743.523132324219,168
42.7680838593213,-7.3085334479611,739.242431640625,169
42.7684371390053,-7.30872018910927,741.302612304688,170
42.7686131711311,-7.30904684530064,737.827209472656,171
42.7686889029549,-7.30945603811105,732.377136230469,172
42.7687821729479,-7.30976298906587,728.22265625,173
42.7692733542224,-7.31006782054619,724.427368164062,174
42.7694296205749,-7.31029856404162,719.59033203125,175
42.7698706677848,-7.31056386268395,712.943420410156,176
42.7701647101685,-7.3106867243871,707.909912109375,177
42.7704574749943,-7.31104170260476,695.04248046875,178
42.7708179348262,-7.31116570698228,686.54248046875,179
42.7711705232982,-7.31149375609455,673.09423828125,180
42.7715162699426,-7.31162183916291,668.988952636719,181
42.7716102903351,-7.31174619566904,667.138732910156,182
42.7715188372407,-7.31207917414446,663.190002441406,183
42.7714481027517,-7.3122740975249,662.649963378906,184
42.7711546894395,-7.31254980373008,660.029296875,185
42.7710742040046,-7.31286767456071,658.913757324219,186
42.7709900997159,-7.31349239090022,660.312561035156,187
42.7708744927492,-7.31381250113314,660.44287109375,188
42.7708715152091,-7.31433674789922,663.121337890625,189
42.7710965142017,-7.31463776611062,667.542907714844,190
42.7713297178172,-7.31482061081782,671.586181640625,191
42.7714479371861,-7.31514780867066,674.58642578125,192
42.7713406043689,-7.31560942308909,675.27001953125,193
42.7711811288517,-7.31594004092045,675.102905273438,194
42.771323525252,-7.31675173934009,675.890747070312,195
42.77151509193,-7.3174892631226,672.0048828125,196
42.7718247629168,-7.31836446754734,666.770629882812,197
42.7719783881332,-7.31844271499295,666.43212890625,198
42.7723880608958,-7.31855837062243,666.5654296875,199
42.7725066127089,-7.31878217212697,664.694946289062,200
42.7726120519583,-7.31924886384049,664.107971191406,201
42.7726233717312,-7.31958055051146,663.60400390625,202
42.7725291953225,-7.32016669403467,662.846435546875,203
42.7724917355316,-7.3206462396528,662.160278320312,204
42.7725687817734,-7.32094858826147,662.511413574219,205
42.7727332863699,-7.32123744105289,662.647155761719,206
42.7728416461788,-7.32150517027695,662.267150878906,207
42.7729630136776,-7.32196644965556,661.446655273438,208
42.7730916275722,-7.32231578989389,661.711730957031,209
42.7731923514531,-7.32279027209168,661.614196777344,210
42.7733863483047,-7.3230652341023,662.068725585938,211
42.7735125451851,-7.32347726287243,660.750366210938,212
42.7736779500748,-7.32416508269786,658.471252441406,213
42.7738222957827,-7.32477497024401,657.787475585938,214
42.7738898962347,-7.32513143249254,657.984375,215
42.7739957430501,-7.32543479881897,658.709411621094,216
42.7741388381333,-7.32589517459847,660.476501464844,217
42.7741815883371,-7.32628594550837,663.135192871094,218
42.7741276663123,-7.32682817880937,666.227355957031,219
42.7739723025324,-7.32721354068937,668.607482910156,220
42.7737126483928,-7.32778738028736,671.187194824219,221
42.7731732712622,-7.32908016898608,675.605224609375,222
42.7732398695318,-7.329557070078,675.908996582031,223
42.7732119103758,-7.32991315658928,675.990417480469,224
42.7732033043954,-7.33066335703747,672.909790039062,225
42.7731750010758,-7.33116969717969,672.042846679688,226
42.773089732094,-7.33190885540459,672.19677734375,227
42.7728229388957,-7.3336118059742,670.612854003906,228
42.772813440648,-7.33444830470734,668.004333496094,229
42.7730053497239,-7.33553411377625,663.193542480469,230
42.773425637096,-7.33662315687641,654.740173339844,231
42.774029148495,-7.33819912226861,639.415344238281,232
42.7740047042365,-7.33860037681765,635.303771972656,233
42.7738877592881,-7.33880219923725,633.640686035156,234
42.7737509888648,-7.33903208574354,630.898742675781,235
42.7739269686835,-7.33949887256698,626.464233398438,236
42.7741154178853,-7.33992890899394,622.977783203125,237
42.7744015303918,-7.34010942624124,621.6728515625,238
42.774506096444,-7.34038860910746,620.4970703125,239
42.7745937654897,-7.34082472818952,619.305236816406,240
42.7747620314277,-7.34130362196828,618.453369140625,241
42.7748696776106,-7.34171518224606,618.357177734375,242
42.77485823679,-7.34234668296402,618.749633789062,243
42.77473965836,-7.34292194035484,616.703002929688,244
42.7745835199323,-7.34384690417946,615.009948730469,245
42.774451221621,-7.34472382460177,613.429443359375,246
42.774067755557,-7.34609842004149,604.390563964844,247
42.7740395578966,-7.34700733942398,599.370056152344,248
42.774060699364,-7.34826210156992,590.7529296875,249
42.774032883956,-7.34873916488912,586.661743164062,250
42.7739198638483,-7.34955715980186,579.451965332031,251
42.7738689000712,-7.3500873653893,574.732055664062,252
42.7738866659032,-7.3511757790644,562.69189453125,253
42.7738026439653,-7.35161457468158,557.812683105469,254
42.7738294282835,-7.35218313364911,549.786987304688,255
42.7737438996916,-7.35246325789788,548.012329101562,256
42.7735806715348,-7.35283737088415,546.287414550781,257
42.7734722632741,-7.35320449106268,542.691955566406,258
42.7733421496217,-7.35385357646015,536.374450683594,259
42.7734036190132,-7.35439275897326,529.055786132812,260
42.7734624164042,-7.35456812290278,526.721557617188,261
42.7729345570682,-7.35466756199405,527.467224121094,262
42.7726311298433,-7.35495879898178,522.886596679688,263
42.772230909247,-7.3555258361086,508.952239990234,264
42.7717373226975,-7.35577950284107,499.785095214844,265
42.7711864748393,-7.35621058372401,484.899627685547,266
42.771537184488,-7.35665716395788,482.492828369141,267
42.7718152370079,-7.35727167216341,482.355499267578,268
42.7721204586574,-7.35788777849287,485.259094238281,269
42.7724260768184,-7.35852106587912,487.726654052734,270
42.7726473784701,-7.35901683150017,490.268463134766,271
42.7727089812609,-7.35979587182133,490.409942626953,272
42.7728438799005,-7.36041885988371,492.057464599609,273
42.7729050212783,-7.36119529429183,491.847625732422,274
42.7730025476121,-7.36161532637659,493.076538085938,275
42.7727717490341,-7.36254137496557,490.996704101562,276
42.7726022754485,-7.36330477778874,491.254577636719,277
42.7726302053521,-7.3640567226316,492.888336181641,278
42.7727890908682,-7.36456893906157,493.305694580078,279
42.7731835184865,-7.3649273739876,492.052001953125,280
42.7733628672178,-7.36528507335876,489.940887451172,281
42.7733748919779,-7.36580551511635,487.676086425781,282
42.7732438767007,-7.36665229039289,485.230499267578,283
42.7731245659803,-7.36754389728205,486.101684570312,284
42.7731247697404,-7.36853262846009,483.562622070312,285
42.7732058281457,-7.36879279152497,482.050445556641,286
42.7733475816404,-7.36954531052624,480.251770019531,287
42.7733766115148,-7.37003035311306,480.978881835938,288
42.7733839879291,-7.37046051592048,482.514282226562,289
42.7734439175535,-7.37125034201255,484.9248046875,290
42.7734837433837,-7.37160078232161,485.673675537109,291
42.7735305832033,-7.37183996788393,486.062194824219,292
42.7736114324141,-7.3721321598431,485.826721191406,293
42.7736668451898,-7.37240136228664,485.665313720703,294
42.7737052622603,-7.37262124556641,485.755035400391,295
42.7737229120442,-7.37283934031808,486.096893310547,296
42.7737130967834,-7.37301878329671,486.462951660156,297
42.7736782683526,-7.37328986465228,486.767974853516,298
42.7736503366674,-7.37369739759409,486.137084960938,299
42.7736736691045,-7.37397775865664,485.656677246094,300
42.7737085118036,-7.374247683097,485.503112792969,301
42.7738334622076,-7.37453834332968,484.535522460938,302
42.7739458463432,-7.37490334232722,484.077667236328,303
42.7740228757413,-7.37515082840345,483.756164550781,304
42.7740818433306,-7.37559174399981,485.437194824219,305
42.7741536166051,-7.37620585357546,488.680938720703,306
42.7741540399272,-7.37634195277391,489.497283935547,307
42.7741919927377,-7.37662961240987,491.116455078125,308
42.7742256222168,-7.3770408929459,491.609802246094,309
42.7742796756836,-7.37740668394204,491.435180664062,310
42.7744141331966,-7.37782480821173,488.875549316406,311
42.7745383893311,-7.37812597482504,486.713348388672,312
42.7747547726861,-7.37869393702591,481.742370605469,313
42.7748535326218,-7.37897436369707,479.476898193359,314
42.7749843192516,-7.37934252880345,476.687438964844,315
42.7750909489095,-7.37958744013119,475.371124267578,316
42.7751920096487,-7.37994957727631,473.308685302734,317
42.7753161821065,-7.38051653018111,471.332550048828,318
42.7754077579508,-7.38076025703276,470.763824462891,319
42.7754692355227,-7.38105138016377,469.301116943359,320
42.7755706489589,-7.38147988931095,467.023651123047,321
42.7756451610055,-7.38174576427518,465.413146972656,322
42.7756863627339,-7.38194798891361,464.12060546875,323
42.7757594352814,-7.38227171135632,461.778869628906,324
42.7758510249604,-7.38256896393678,459.223388671875,325
42.7759249464053,-7.38279572680592,457.124786376953,326
42.7760442487295,-7.38302016130096,455.695983886719,327
42.7762289887881,-7.38321543788537,454.932586669922,328
42.7764010234344,-7.38343443749794,454.296661376953,329
42.7765483801686,-7.38357825740538,454.345520019531,330
42.7766380157706,-7.38378976975534,454.134399414062,331
42.7767872635028,-7.38401623978997,453.757934570312,332
42.7767648325797,-7.38423169186173,452.923706054688,333
42.7766831279667,-7.38464729517732,450.412078857422,334
42.7766099637669,-7.38497815056942,448.112365722656,335
42.7764865332809,-7.38546670232515,444.581390380859,336
42.7764312487422,-7.38596507674772,443.771423339844,337
42.7764020946539,-7.38656045913075,444.316741943359,338
42.7763864661103,-7.38703209733534,445.568298339844,339
42.7763239444345,-7.3876031899041,448.699737548828,340
42.7762818859385,-7.38797556204069,450.183898925781,341
42.7762244180323,-7.38864821121687,451.344268798828,342
42.7761813130443,-7.38914752949518,451.124694824219,343
42.7761606916734,-7.38967126286614,450.413818359375,344
42.7762260309175,-7.39026600765037,448.657928466797,345
42.7762642924351,-7.39086230639768,445.882263183594,346
42.7763344379349,-7.39145459344131,442.437133789062,347
42.7763723212715,-7.39198890099928,439.579833984375,348
42.7764104507649,-7.39257071924617,437.251098632812,349
42.7764493284318,-7.3930178787834,435.835418701172,350
42.7763940616215,-7.39384150048321,436.338439941406,351
42.7763662483291,-7.3947071872698,435.483825683594,352
42.7762969880583,-7.39530829787905,433.907257080078,353
42.7762470765253,-7.3963213772675,430.614807128906,354
42.7762435238324,-7.39700956510893,429.200378417969,355
42.7762681687588,-7.39755568103017,427.690002441406,356
42.7762400134923,-7.39792887538063,426.732147216797,357
42.7761348757393,-7.39860879982906,425.471618652344,358
42.7760094559297,-7.39900890967668,425.254241943359,359
42.7758642017639,-7.39950961825039,424.815582275391,360
42.7757673030995,-7.39989223731133,424.399475097656,361
42.7756992733325,-7.40026229473531,423.546508789062,362
42.775726841151,-7.40102079853526,421.46923828125,363
42.7757895613812,-7.40170425933978,420.871795654297,364
42.7758283395444,-7.40230282505928,421.569610595703,365
42.7758478259854,-7.40256986453618,421.930114746094,366
42.7757839686673,-7.40313460058779,422.100708007812,367
42.775685580243,-7.4037277138634,422.180633544922,368
42.7756909946005,-7.40408008614696,422.374450683594,369
42.7757736522253,-7.4044145599412,422.142700195312,370
42.7758464023766,-7.40483000260274,422.054962158203,371
42.7759396596313,-7.40523135645981,422.635131835938,372
42.7759479422472,-7.40550487442449,423.085754394531,373
42.7759184797367,-7.40575232022708,423.763580322266,374
42.7758399155917,-7.40606167735543,424.550231933594,375
42.7757228495143,-7.40639175586349,424.886413574219,376
42.7756263784818,-7.40680883046129,425.014709472656,377
42.7755707624176,-7.40701741212952,424.518829345703,378
42.7755124503874,-7.40717462251027,424.060028076172,379
42.7753622635076,-7.40724610755797,423.609222412109,380
42.7753491525438,-7.40741898439431,423.300872802734,381
42.7752478077828,-7.40758793621804,422.838775634766,382
42.7752835169802,-7.40787276232621,422.017669677734,383
42.7753357764832,-7.40836417293724,420.979217529297,384
42.7754176409082,-7.40907690953605,421.033203125,385
42.7755049905598,-7.40919949588698,421.084503173828,386
42.7755835259371,-7.40940029961551,421.262573242188,387
42.7756359649221,-7.40971737419601,421.647979736328,388
42.7756813961376,-7.4101015573705,422.141326904297,389
42.7757243312848,-7.41045181784634,422.503936767578,390
42.7757476999956,-7.41072052360673,422.751586914062,391
42.775747911079,-7.41085453779952,422.887725830078,392
42.7757418677184,-7.41105966074682,423.085693359375,393
42.7758213320555,-7.41138744913128,423.239898681641,394
42.77588367319,-7.41169407528461,423.436370849609,395
42.7759383923226,-7.41181373281007,423.976043701172,396
42.7760181722091,-7.41180050617801,423.998870849609,397
42.7761116961723,-7.4118870968513,424.756042480469,398
42.7761309464943,-7.41202292767106,425.695831298828,399
42.776137312097,-7.41212409033389,426.382598876953,400
42.7762348196113,-7.41230649336401,427.998962402344,401
42.7763671244203,-7.41252766446704,429.958221435547,402
42.7764791520531,-7.41271193532661,431.752349853516,403
