"lat","long","alt","index"
42.5943424697584,-5.61208505228741,853.608215332031,97
42.5943122136909,-5.61212989763986,854.242065429688,98
42.5943046960255,-5.61226025498667,855.459594726562,99
42.594409746471,-5.61299036103323,860.418884277344,100
42.594425720412,-5.61320341058568,861.910888671875,101
42.5943731112628,-5.61337309191703,863.515747070312,102
42.5941082841544,-5.61381239461545,867.524475097656,103
42.5937330540305,-5.6146234648883,869.422790527344,104
42.5933204101731,-5.6156297519793,869.328125,105
42.5927354598399,-5.61705784127214,867.300109863281,106
42.5924309666788,-5.617756024854,866.173645019531,107
42.5921723658858,-5.61827994763532,866.625366210938,108
42.5919466831826,-5.61887078217089,868.055480957031,109
42.5916933187321,-5.61951226928203,870.411193847656,110
42.5911980671668,-5.62067164276614,873.419494628906,111
42.5909571308095,-5.6211819213741,872.611633300781,112
42.5905325070208,-5.62204961301519,871.715454101562,113
42.5901113723561,-5.62287609799917,873.219970703125,114
42.5893130034533,-5.62452046725281,876.927551269531,115
42.5886085833394,-5.62598330580725,878.941101074219,116
42.5883821441579,-5.62627960261679,879.852294921875,117
42.5879946967446,-5.62652778812313,881.783386230469,118
42.5876784249597,-5.62678088138385,882.80224609375,119
42.586989671782,-5.62778304769428,884.211669921875,120
42.5867539730075,-5.6281205092545,884.840637207031,121
42.5865630238857,-5.62856243917734,885.678100585938,122
42.586467785157,-5.62882563716046,885.9443359375,123
42.5863873581046,-5.62891829501656,886.211608886719,124
42.586252164812,-5.62894201350187,886.753967285156,125
42.5861190272887,-5.62888840294062,887.248779296875,126
42.5860462887678,-5.62892496519839,887.5615234375,127
42.5859486917988,-5.62912684663092,888.175598144531,128
42.5857608476836,-5.62961199181119,889.72216796875,129
42.5851328784283,-5.63131959852076,894.742492675781,130
42.5849071525573,-5.63158850377326,895.367980957031,131
42.5847349965491,-5.63195841775787,895.546203613281,132
42.5842564428613,-5.63324980658716,896.392395019531,133
42.5837441478663,-5.63464195776795,901.978576660156,134
42.5835189887429,-5.63526248522769,905.348571777344,135
42.5832080161726,-5.6358866099021,908.731994628906,136
42.5827326852693,-5.6366656314497,908.413513183594,137
42.5819346344434,-5.63797020921872,908.388671875,138
42.5815560585243,-5.63859290719829,908.819396972656,139
42.5806703904871,-5.64005344894284,910.114929199219,140
42.5801949701543,-5.6408054050258,908.885192871094,141
42.5801827828478,-5.64085173705608,908.799987792969,142
42.5801565275495,-5.6408979977825,908.694396972656,143
42.5800941575612,-5.64092496479057,908.564270019531,144
42.5796268383702,-5.64166128868193,907.076110839844,145
42.5794804111038,-5.64154296031639,906.9873046875,146
42.5789760280183,-5.64225639546001,905.915954589844,147
42.5788397091342,-5.64236418494679,905.201599121094,148
42.578477537333,-5.64284457689857,900.46630859375,149
42.5782027744295,-5.64332971018713,894.544555664062,150
42.5779535617156,-5.64395867464081,891.447570800781,151
42.5777365826731,-5.6449854768551,889.78662109375,152
42.5776433105134,-5.64566254464626,890.694458007812,153
42.5775425792124,-5.64575716627917,890.553588867188,154
42.5774359535935,-5.64591469225317,890.856506347656,155
42.5774238224452,-5.646085218629,891.37646484375,156
42.5775205688389,-5.64642896186395,892.41455078125,157
42.5775235108,-5.64662577269206,892.983215332031,158
42.5773595458555,-5.64753920429148,897.114013671875,159
42.5772816820762,-5.64780253160109,898.007141113281,160
42.5770937941206,-5.64811460190343,898.306823730469,161
42.5768836553295,-5.64842602416795,898.278747558594,162
42.576839862643,-5.6487319554448,898.5966796875,163
42.5768243739909,-5.64902515903548,898.989013671875,164
42.5768204814834,-5.64933840714365,899.890747070312,165
42.5766989671573,-5.64983560666383,901.370788574219,166
42.5765797469963,-5.65021343989119,902.69970703125,167
42.5762786803915,-5.65083278523586,904.29736328125,168
42.5762679281949,-5.65100332970138,904.525390625,169
42.5758868196764,-5.65178306491119,903.994323730469,170
42.5758470888285,-5.65196537364034,903.728820800781,171
42.575691821241,-5.6523107500232,903.225830078125,172
42.5750439965427,-5.65363370189333,905.281616210938,173
42.5745101476949,-5.65476765066389,902.76416015625,174
42.5743023666582,-5.65525016954834,900.908447265625,175
42.5740675630395,-5.65590103118171,897.991271972656,176
42.5739166913838,-5.65653886821509,894.981018066406,177
42.5737634103878,-5.65740739385063,891.153503417969,178
42.5736216744855,-5.65799028528892,887.622497558594,179
42.5734181665195,-5.65845699453637,886.772094726562,180
42.5732319815168,-5.65884289527474,887.254516601562,181
42.5731364259119,-5.65915414616799,888.200256347656,182
42.5730086789017,-5.6594181132896,889.46044921875,183
42.5727759479288,-5.65995266558406,893.148803710938,184
42.5725970730781,-5.66057722971972,895.237854003906,185
42.5725099320029,-5.66130987867193,897.880187988281,186
42.5725262130307,-5.66170454939042,899.090026855469,187
42.572580748244,-5.66216282958311,900.172180175781,188
42.5724732463639,-5.66186843354109,899.992614746094,189
42.5722570895284,-5.66162729095876,900.537109375,190
42.572127369618,-5.66176885109857,901.944152832031,191
42.5719697021712,-5.66213270696146,904.150939941406,192
42.5718501967058,-5.66284385783706,905.864685058594,193
42.5717689510906,-5.66333480373272,906.461303710938,194
42.5717768860817,-5.6636043122531,907.229675292969,195
42.5716533363326,-5.66442969813444,911.469665527344,196
42.5715074417903,-5.66560588329887,913.875915527344,197
42.5714786329071,-5.66604836486134,912.029907226562,198
42.5715060902729,-5.6667987696095,909.751037597656,199
42.5715011449537,-5.66736236000436,908.116760253906,200
42.5714416071584,-5.66812648930133,904.584594726562,201
42.5714906481279,-5.66849184597112,903.3564453125,202
42.5714618891462,-5.66919869496479,901.960205078125,203
42.5714781713482,-5.67105541908376,898.073059082031,204
42.5714640326923,-5.67176912700615,899.112487792969,205
42.5714754054111,-5.67295256311466,899.164001464844,206
42.5714871377532,-5.67439335655814,899.778198242188,207
42.5714491283504,-5.67461685437628,899.357238769531,208
42.5713793415846,-5.67473421259191,899.101684570312,209
42.5712016878087,-5.67534907987539,898.520080566406,210
42.5709102705497,-5.67649449078723,900.992126464844,211
42.5705735433122,-5.67761409602093,900.891296386719,212
42.5704935663886,-5.67795708251731,900.746826171875,213
42.5703704491248,-5.67837793256756,900.297302246094,214
42.5703000441335,-5.67870528124352,900.094421386719,215
42.5699862346014,-5.6799512991948,894.057922363281,216
42.5696783797964,-5.68101335119812,889.599853515625,217
42.5695012065594,-5.68157403748674,888.6591796875,218
42.5690724664143,-5.68257839113719,887.440185546875,219
42.568834799466,-5.68317806775939,888.574096679688,220
42.5681790630157,-5.68465297751254,892.751892089844,221
42.5678511539248,-5.6854201036232,894.912292480469,222
42.5671608740511,-5.68693587902365,901.527282714844,223
42.5668458420447,-5.6875366248466,903.267272949219,224
42.5666127121185,-5.68797942054655,905.793151855469,225
42.5660914749621,-5.68894775901316,905.174499511719,226
42.5656328340765,-5.68980397140903,905.073486328125,227
42.5651847905031,-5.69058260469707,905.087707519531,228
42.5645088071267,-5.69192785682168,898.7958984375,229
42.5642511227372,-5.69247018152422,898.082458496094,230
42.5639145913168,-5.6930017060574,898.869140625,231
42.5636509983435,-5.69355520153314,900.902221679688,232
42.563392867801,-5.69407674040836,902.086975097656,233
42.562566668174,-5.69558420759513,898.764465332031,234
42.5615413801283,-5.6975867935894,897.449401855469,235
42.5601690890828,-5.70016456494291,898.326904296875,236
42.5598809488354,-5.70068582691042,899.071960449219,237
42.5596958090142,-5.70081069649244,899.020141601562,238
42.5596174757115,-5.70102538935528,899.046569824219,239
42.5595996728273,-5.70122784993724,899.104064941406,240
42.5588464494315,-5.70264602153037,903.160400390625,241
42.5580941373555,-5.70406000503671,909.662109375,242
42.5568443838499,-5.70641910136868,915.241271972656,243
42.5560684706672,-5.70805912054455,920,244
42.5553778623987,-5.70963736683466,917.737915039062,245
42.5551838120972,-5.71004138092803,917.149536132812,246
42.5551377481637,-5.71011437067398,917.043212890625,247
42.5550943252882,-5.71021950847388,916.636901855469,248
42.554207437478,-5.71217185960521,911.014892578125,249
42.5532468115171,-5.71430685524604,913.719909667969,250
42.5531662529873,-5.71434259983933,913.654663085938,251
42.5530912748521,-5.71449356200138,913.765319824219,252
42.5526401178357,-5.71559589413796,915.427368164062,253
42.552613027616,-5.71579611461704,916.163024902344,254
42.5524748446913,-5.71601380779607,916.711669921875,255
42.552139969537,-5.71669379889346,918.16845703125,256
42.5517618781232,-5.71752947884438,919.119445800781,257
42.5512213483286,-5.71872726241332,920,258
42.5508592312652,-5.71936909906737,919.643432617188,259
42.5504884187624,-5.72012335362859,917.573364257812,260
42.550371013012,-5.72034088050083,916.768798828125,261
42.5498943356396,-5.7209889139284,913.3466796875,262
42.5491924223841,-5.72194813955605,911.087463378906,263
42.5488354040956,-5.7222106423241,910.939575195312,264
42.5484039856567,-5.72278359517766,911.742370605469,265
42.548000194914,-5.72349133762488,914.429138183594,266
42.5478034322574,-5.72379280655163,914.910522460938,267
42.5471861005158,-5.7246766480839,913.802978515625,268
42.5457322497031,-5.72667530627507,911.745727539062,269
42.5443941298095,-5.72848186942652,909.459777832031,270
42.5431794307742,-5.73017450213436,907.833557128906,271
42.5420774469671,-5.73169898090671,909.152282714844,272
42.5414308513515,-5.73267967302566,905.809387207031,273
42.5410165487895,-5.73320863451095,903.3203125,274
42.540251806961,-5.73404343257359,902.784057617188,275
42.5395802160568,-5.73503349966013,901.81494140625,276
42.539357226013,-5.7356135539319,902.132446289062,277
42.5387151892659,-5.73674986184565,902.235107421875,278
42.5384625303941,-5.73699786803104,900.599914550781,279
42.538190870693,-5.73731777180011,900.689208984375,280
42.5369090943135,-5.73917817641427,900.902526855469,281
42.5357231596989,-5.74085903889465,901.13671875,282
42.5352457168488,-5.74163946652661,899.984619140625,283
42.5347514019931,-5.74233850488233,900.576477050781,284
42.5336397514236,-5.74388564164677,900.1025390625,285
42.5326206402977,-5.74516688883266,899.988586425781,286
42.5315888795189,-5.74643066215808,898.059936523438,287
42.5308861086612,-5.74747062888818,898.294189453125,288
42.5290358043446,-5.75021616379239,898.883911132812,289
42.5286909123887,-5.75067179439276,898.102355957031,290
42.5279607106855,-5.75161148415282,898.065795898438,291
42.5272076536149,-5.75281419146438,898.575317382812,292
42.5256874744971,-5.75497276952839,898.286560058594,293
42.5250438796197,-5.75585697692728,898.742065429688,294
42.5245349741503,-5.75653640409308,898.249267578125,295
42.5235736992896,-5.75800860744627,898.523803710938,296
42.5227634515269,-5.75924274185213,896.765258789062,297
42.5221551029639,-5.76013053362436,896.803405761719,298
42.5218607989419,-5.76153541695049,896.816528320312,299
42.5205462990996,-5.76348480212135,891.667602539062,300
42.5198940532857,-5.76456963351913,891.923950195312,301
42.5190839919078,-5.7652233281387,893.613891601562,302
