"lat","long","alt","index"
42.7005075709565,-7.07197678506628,1230.38464355469,66
42.6997545049485,-7.0728086908877,1222.37438964844,67
42.6994954405252,-7.07305126275307,1221.06518554688,68
42.6992762205407,-7.07343392657757,1220.87084960938,69
42.6991158938561,-7.07378753327261,1222.27026367188,70
42.6989709114676,-7.07392084767753,1222.83410644531,71
42.6986668628975,-7.0742861438942,1223.3935546875,72
42.6984549813686,-7.07459969477156,1224.55065917969,73
42.6983373584834,-7.0748503496346,1224.34497070312,74
42.6982445739505,-7.07522927372855,1224.01086425781,75
42.6981061897674,-7.07561247725899,1224.99084472656,76
42.6980088794616,-7.07593395351533,1227.28381347656,77
42.6980311921826,-7.07638256471773,1232.45092773438,78
42.698194743332,-7.07699212461354,1234.7041015625,79
42.6983314025074,-7.07766355250458,1241.74914550781,80
42.6985231649578,-7.07804428858991,1242.00695800781,81
42.6986738805346,-7.07846963581527,1242.84619140625,82
42.6987428647655,-7.07884299231431,1243.84655761719,83
42.6987031342452,-7.07913175143968,1247.875,84
42.6985919208614,-7.07945452411012,1253.77917480469,85
42.6984301899495,-7.07976059663325,1259.0576171875,86
42.6983620407723,-7.08006522124107,1260.74841308594,87
42.698346107377,-7.08037978543726,1264.64074707031,88
42.6983992310214,-7.08066022747364,1265.2900390625,89
42.698530405363,-7.08101008831724,1263.29187011719,90
42.6986780581773,-7.08144065984405,1259.5654296875,91
42.6987214498687,-7.08168643492853,1257.74829101562,92
42.698715220358,-7.08195845786096,1258.45239257812,93
42.6986725323904,-7.08248916098513,1260.71044921875,94
42.6986861872319,-7.0830635012931,1261.60375976562,95
42.6986209932471,-7.08381819844794,1267.16687011719,96
42.6988167879346,-7.08487471455115,1270.90942382812,97
42.6990105158184,-7.0861304350252,1269.04016113281,98
42.699226817787,-7.08746420328157,1262.2158203125,99
42.6993014982839,-7.08785104302493,1262.25988769531,100
42.699382437755,-7.08864204999942,1260.6416015625,101
42.6995077333817,-7.08908418972581,1258.63488769531,102
42.6996456928712,-7.08944614787052,1255.16979980469,103
42.6996523856825,-7.08964538524135,1253.02209472656,104
42.6996454003331,-7.09040847984014,1244.18603515625,105
42.6997281463444,-7.09069453490173,1240.4365234375,106
42.6999345592683,-7.09093459158328,1235.06420898438,107
42.6999912830765,-7.09120597137644,1232.00537109375,108
42.700023503568,-7.09149522427798,1229.43615722656,109
42.7002674284268,-7.09202051147132,1223.556640625,110
42.7006017452894,-7.09251995532732,1218.47473144531,111
42.7009914002499,-7.09297817926024,1213.47192382812,112
42.7011010477939,-7.09329970910247,1211.17016601562,113
42.7012779670877,-7.09404626206856,1203.2841796875,114
42.7029746792222,-7.09651584844374,1210.95690917969,115
42.704120410932,-7.0978664199625,1221.98889160156,116
42.7042925725488,-7.09835135486722,1227.36633300781,117
42.7043130700093,-7.09838928365571,1227.9755859375,118
42.7043947718975,-7.09914692617753,1231.29858398438,119
42.7046102266721,-7.09945410807637,1234.99633789062,120
42.704919836802,-7.09971377998448,1239.24536132812,121
42.7049655583185,-7.10002595436414,1239.55029296875,122
42.7049783850884,-7.10054254392628,1239.78637695312,123
42.7050481010271,-7.1014843150311,1241.53271484375,124
42.7051088119663,-7.10227289706454,1243.21740722656,125
42.7051489770724,-7.10301688533393,1245.46752929688,126
42.7052269737477,-7.10344285298085,1245.23571777344,127
42.705375531648,-7.10399459389632,1241.91027832031,128
42.7053670772853,-7.10450546376447,1239.61889648438,129
42.7052608555734,-7.10491574571982,1240.64282226562,130
42.7051172461281,-7.10523282668562,1243.73022460938,131
42.7050836973652,-7.10569467815056,1246.1328125,132
42.7051777020515,-7.10610667876397,1245.89721679688,133
42.7053184480082,-7.10644450911192,1246.92102050781,134
42.7053588356936,-7.10650833307369,1246.63659667969,135
42.7055843561899,-7.10686789180812,1244.03625488281,136
42.7056729682042,-7.10740529154248,1246.28845214844,137
42.7057710869187,-7.1079490832559,1249.73950195312,138
42.7058892372601,-7.10830091121598,1252.419921875,139
42.7062031785363,-7.10855198408157,1255.41430664062,140
42.7065939903587,-7.10864149322094,1254.5625,141
42.7071327206145,-7.10852745667734,1246.5048828125,142
42.7074315499671,-7.10866106986353,1244.580078125,143
42.7076677621558,-7.10887525138803,1242.27038574219,144
42.707715428393,-7.10923930094059,1241.49035644531,145
42.7076892408314,-7.10945838889953,1242.55432128906,146
42.7075657589171,-7.10987844152152,1245.14880371094,147
42.7076116046963,-7.11013005591768,1242.26403808594,148
42.7075066891704,-7.11038183018566,1246.20361328125,149
42.7075000124578,-7.11065141312869,1247.04309082031,150
42.7076159365369,-7.11082577685385,1243.79248046875,151
42.7077331470631,-7.11096983724056,1241.62292480469,152
42.7079456404851,-7.11144665895003,1244.83947753906,153
42.7085267374139,-7.111479325961,1237.087890625,154
42.7091699462401,-7.11152589314096,1232.83203125,155
42.7096002487669,-7.11136391746138,1226.31005859375,156
42.7097724943787,-7.11143344790777,1226.34948730469,157
42.709969584162,-7.11152059625543,1225.9208984375,158
42.7100513945501,-7.11170509490363,1226.39172363281,159
42.7100129498349,-7.11192365448683,1228.88562011719,160
42.7099511918009,-7.11222843185016,1232.83056640625,161
42.7099391534394,-7.11261615101996,1238.26684570312,162
42.7100395227204,-7.11306314471696,1241.26318359375,163
42.7102103849714,-7.11345177964442,1241.10424804688,164
42.7104247136042,-7.11384468809821,1239.47412109375,165
42.7106210192571,-7.11407609480314,1236.17858886719,166
42.7106439113101,-7.11431369644079,1237.89514160156,167
42.7105811936212,-7.11464000998231,1237.97570800781,168
42.7104631727222,-7.11501067646371,1239.77807617188,169
42.7102522406226,-7.11547235998958,1241.37036132812,170
42.7100207491937,-7.11588496345705,1245.6884765625,171
42.7099031668794,-7.1162066058283,1246.24157714844,172
42.7098670957884,-7.11662076911826,1245.03845214844,173
42.7097282188082,-7.11701258901529,1248.54907226562,174
42.709644727836,-7.11743706434244,1254.18713378906,175
42.7096753640336,-7.11789740140946,1258.77795410156,176
42.7097316847656,-7.11802867010087,1260.00988769531,177
42.7102793219463,-7.11819995452045,1251.92663574219,178
42.7105165535544,-7.11831447850889,1250.13745117188,179
42.7105534781308,-7.11848705144392,1252.95556640625,180
42.7106013391313,-7.1187770374395,1256.06860351562,181
42.7107090162207,-7.11909527425981,1257.78942871094,182
42.7107199853704,-7.11971433115112,1264.78149414062,183
42.7107107299476,-7.12028697729841,1270.986328125,184
42.7107733744959,-7.12078805658803,1275.49743652344,185
42.7109672121163,-7.12116011315211,1276.46667480469,186
42.7111546428253,-7.12148632926478,1278.47241210938,187
42.711230135605,-7.12172523307842,1281.41052246094,188
42.7114326238268,-7.12208512788857,1283.97607421875,189
42.7117200072428,-7.1228096743029,1289.92993164062,190
42.711888066117,-7.12285518238888,1286.46948242188,191
42.711999220901,-7.12307898572215,1286.54956054688,192
42.7120841428675,-7.12331546518479,1287.50622558594,193
42.7122087446389,-7.12345111714771,1287.49426269531,194
42.7122970692364,-7.12364913030535,1289.7216796875,195
42.7123170998524,-7.12383564259677,1293.1904296875,196
42.7122959416418,-7.12400306120419,1297.42590332031,197
42.7123272911217,-7.12425339110199,1303.48803710938,198
42.7123355948337,-7.12444639386217,1308.50903320312,199
42.7122994209362,-7.12456027180453,1312.10815429688,200
42.7123308523674,-7.12500845218537,1322.33850097656,201
42.7123425609732,-7.12522425236618,1327.2470703125,202
42.7123856220767,-7.12543485857002,1330.47924804688,203
42.7125486613157,-7.12545958244583,1329.41259765625,204
42.7126661104533,-7.12542517617848,1327.87353515625,205
42.7127844867593,-7.12550542419278,1328.2431640625,206
42.7127840004973,-7.12561969223452,1330.23266601562,207
42.7127488172352,-7.12576011447615,1332.84497070312,208
42.7127438086513,-7.1257801051047,1333.20715332031,209
42.7126890402041,-7.12598560570199,1336.78857421875,210
42.7126593739539,-7.12619614385802,1336.65637207031,211
42.7126443155231,-7.1263196879184,1336.28540039062,212
42.714199048676,-7.12888550185478,1322.88513183594,213
42.7148837019933,-7.129325594378,1324.8095703125,214
42.7151860061373,-7.129578286853,1326.6669921875,215
42.7153446624241,-7.12986554144688,1325.2333984375,216
42.7156867865092,-7.13041309777054,1325.02734375,217
42.7160135265074,-7.13094130280065,1326.82556152344,218
42.716262181459,-7.13144225158203,1328.12194824219,219
42.7163787777317,-7.13197033547114,1325.705078125,220
42.71641562734,-7.13257563322128,1319.66979980469,221
42.7164946510835,-7.13301135967809,1316.72216796875,222
42.7166828730011,-7.1335607057805,1314.88220214844,223
42.7168471887852,-7.13396713266278,1313.06359863281,224
42.7178078960001,-7.13547412177111,1309.64001464844,225
42.7183190514889,-7.13647200745946,1307.70227050781,226
42.7184306422311,-7.13681197835268,1305.51635742188,227
42.7187261694819,-7.13797128209752,1298.85034179688,228
42.7188514906532,-7.13837042444102,1297.16650390625,229
42.7190952258668,-7.13921829102084,1292.04345703125,230
42.7192977905153,-7.13965635029843,1290.23266601562,231
42.7195202548123,-7.139897257391,1290.46362304688,232
42.7202536503966,-7.14050949571087,1292.82263183594,233
42.720732610619,-7.1409089598483,1294.6123046875,234
42.7210756830474,-7.1412613893153,1294.88940429688,235
42.7214843964427,-7.14197232690319,1292.21411132812,236
42.7219642907689,-7.14278222605749,1290.24487304688,237
42.7222711660935,-7.14340226878988,1289.13073730469,238
42.7224412703453,-7.14369144103755,1290.66906738281,239
42.7229066037339,-7.1454566337063,1289.88720703125,240
42.7232636429019,-7.14652376468854,1289.51586914062,241
42.7234573391611,-7.14690436424573,1289.34887695312,242
42.7237077735148,-7.14730655257706,1289.62487792969,243
42.7239226811732,-7.14764220068646,1288.25024414062,244
42.7243280636595,-7.14806391442111,1288.7119140625,245
42.7247483312257,-7.14855177620218,1288.26867675781,246
42.7251228844145,-7.14910241037153,1286.32067871094,247
42.7259587468351,-7.15054646154567,1281.49389648438,248
42.7262365176769,-7.1508781050767,1284.20397949219,249
42.7264888875485,-7.15125381526346,1286.13391113281,250
42.726698898018,-7.15169298738196,1286.95520019531,251
42.7268289529588,-7.15202639894301,1286.96362304688,252
42.7270292634938,-7.15260593064927,1286.70568847656,253
42.7273883888148,-7.15339544535058,1286.67126464844,254
42.7287539108276,-7.15476888408462,1285.70373535156,255
42.7292671135035,-7.1553179591359,1282.85913085938,256
42.729794419418,-7.15567705748278,1284.36486816406,257
42.7307135031754,-7.15625014278126,1289.85217285156,258
42.7311981360119,-7.15672280398336,1292.77990722656,259
42.7314375068808,-7.1570535695255,1293.5546875,260
42.7317226672776,-7.15768537588254,1292.50463867188,261
42.7319656413817,-7.15831176922172,1290.97570800781,262
42.7322995917908,-7.15898247607161,1287.59216308594,263
42.7325281115038,-7.1591708113553,1288.33386230469,264
42.7329499916622,-7.15966049153245,1288.23986816406,265
42.7332566616708,-7.16010266366693,1288.16845703125,266
42.7335601984424,-7.16079958297404,1286.98706054688,267
42.7339073999236,-7.16180273900544,1286.83190917969,268
42.7342261684949,-7.16236121147753,1286.89282226562,269
42.7345004137454,-7.16321093685784,1285.29284667969,270
42.7349242898622,-7.16472956588798,1279.46447753906,271
42.7355388091276,-7.16666612758215,1270.97998046875,272
42.7358717687749,-7.16757070010311,1266.20568847656,273
42.7364674636768,-7.16878771419192,1262.84729003906,274
42.7369053030773,-7.16984642784266,1257.16149902344,275
42.7371864961407,-7.17052547778815,1255.95812988281,276
42.7372473787297,-7.17106593066516,1252.06408691406,277
42.7371537781328,-7.17131688679243,1249.53735351562,278
42.7369975450892,-7.17157886026882,1248.20776367188,279
42.7368856332536,-7.17202888703523,1247.70458984375,280
42.736896330729,-7.17236361121155,1247.74560546875,281
42.736976866846,-7.17293205204048,1247.46557617188,282
42.7370854009379,-7.17347265088748,1247.07849121094,283
42.7371712383561,-7.17371627798575,1246.83935546875,284
42.7372711413477,-7.17394319777704,1245.8125,285
42.7377032094966,-7.17409864452003,1238.95385742188,286
42.7380004118082,-7.174341650249,1240.40966796875,287
42.7382552518102,-7.17428590876247,1237.50891113281,288
42.7386879740937,-7.17414263673888,1231.59643554688,289
42.7390185459611,-7.17421795826716,1229.04577636719,290
42.7397108494318,-7.17473800725399,1226.16821289062,291
42.7403539332992,-7.17516139693282,1220.03369140625,292
42.7405549332383,-7.17542466024369,1218.65270996094,293
42.7410420015522,-7.17631551292124,1219.66198730469,294
42.7415221505598,-7.17679772892883,1211.82690429688,295
42.7419962304768,-7.17722096598884,1206.02258300781,296
42.7422929818533,-7.17749198561411,1202.24792480469,297
42.7426138049818,-7.17795164296761,1202.24304199219,298
42.742922443489,-7.17802619651621,1197.43737792969,299
42.7433226720212,-7.17803770480923,1191.81481933594,300
42.7437083568722,-7.17800423015024,1186.27709960938,301
42.7440430025576,-7.17811763898047,1184.35205078125,302
42.7442099707249,-7.17834438136525,1183.93542480469,303
42.7442252675885,-7.17885749235411,1184.69177246094,304
42.7441782917367,-7.17984241611516,1181.14135742188,305
42.7440331022973,-7.18065664035812,1180.5908203125,306
42.7438621210293,-7.18119386531987,1182.23962402344,307
42.7437054202746,-7.18181510424479,1181.47875976562,308
42.743610152075,-7.18220418196681,1182.01306152344,309
42.743682805327,-7.1826392227037,1177.52587890625,310
42.7438052548813,-7.18322035299245,1174.21569824219,311
42.7439453219616,-7.18381408993206,1173.62072753906,312
42.744114026163,-7.18399006520372,1168.59155273438,313
42.7442787275232,-7.18422701841271,1163.74841308594,314
42.7442805714435,-7.18461927280782,1162.43969726562,315
42.7441307889353,-7.1849273137698,1166.59216308594,316
42.7439218684378,-7.18534336919581,1170.19604492188,317
42.7437989564601,-7.18577982490345,1169.84497070312,318
42.7437457487202,-7.18627101226203,1174.14270019531,319
42.7437901114357,-7.18671513256741,1174.38635253906,320
42.7439225713227,-7.18719064625331,1172.45275878906,321
42.7442093936207,-7.18740529300842,1163.79992675781,322
42.744613893265,-7.18764253853301,1155.77001953125,323
42.7447738635796,-7.18801298900482,1156.60974121094,324
42.744781567754,-7.18840764027426,1159.53649902344,325
42.7446985555752,-7.18882913854944,1158.05517578125,326
42.7445317722843,-7.18912794151136,1157.24694824219,327
42.7440614201373,-7.18957650301009,1152.60583496094,328
42.7421583185386,-7.19046076087182,1146.693359375,329
42.7405105972607,-7.1915810026828,1135.64611816406,330
42.7402999703172,-7.19186904423421,1133.1455078125,331
42.7401194295915,-7.19232693845017,1127.22521972656,332
42.740199778715,-7.19260476858609,1121.62854003906,333
42.7405763315721,-7.19317881461221,1106.34704589844,334
42.7406149575925,-7.19358279596952,1101.33984375,335
42.740591321919,-7.19422305698855,1096.47058105469,336
42.7406191716803,-7.19529951136738,1089.56201171875,337
42.7409778324705,-7.19560921448958,1084.63134765625,338
42.7412972340717,-7.19661188144191,1076.10009765625,339
42.7414885603247,-7.19706411202417,1070.853515625,340
42.7420720828846,-7.19801452088625,1055.90051269531,341
42.7423348702927,-7.19875254829786,1052.30224609375,342
42.7431292186119,-7.20020620028178,1037.72497558594,343
42.7434727564645,-7.20097395918965,1027.68481445312,344
42.7435161947886,-7.20137111376174,1023.97436523438,345
42.7435232888314,-7.20180019423054,1019.48712158203,346
42.743380765165,-7.20241954631641,1014.19738769531,347
42.7431973910781,-7.202937949442,1009.69946289062,348
42.7429917934791,-7.20365435782939,999.895935058594,349
42.7424237643339,-7.20461571814121,986.216613769531,350
42.7424900760448,-7.20477941869984,982.776306152344,351
42.743071504158,-7.20492340823061,974.944763183594,352
42.7436504536731,-7.20476807544171,970.365356445312,353
42.7439476835601,-7.20475855130846,965.524780273438,354
42.7438852978944,-7.20502193212357,963.475280761719,355
42.7436693884462,-7.20545107802577,960.841186523438,356
42.7434504564882,-7.20590125644053,956.127746582031,357
42.7434842054432,-7.20619135165585,951.293579101562,358
42.7440942657673,-7.20732353925784,933.289489746094,359
42.744287271416,-7.20794247830318,923.044006347656,360
42.7443541040377,-7.20842032543548,912.340576171875,361
42.7448135917234,-7.20924583574367,903.629638671875,362
42.7449670182156,-7.20978707782353,899.407165527344,363
42.7449542720052,-7.21036558391164,891.096069335938,364
42.7451316896005,-7.21088542352553,888.676696777344,365
42.745286357564,-7.21152160947882,882.180541992188,366
42.7453837611259,-7.21202113940414,875.444763183594,367
42.7456226274622,-7.21217605664427,878.873229980469,368
42.7457247781322,-7.21251502314568,873.797119140625,369
42.7462023540453,-7.21314935647358,866.378234863281,370
42.7467325207018,-7.2138517184449,862.860900878906,371
42.7472527476901,-7.21493257091247,855.989685058594,372
42.7474450556776,-7.21585355331969,844.884704589844,373
42.7475793714375,-7.21655025602438,836.955505371094,374
42.7475696131078,-7.21711904394276,829.024169921875,375
42.7478047788969,-7.21763731658413,826.1142578125,376
42.7479451694261,-7.21814117575256,819.509338378906,377
42.7480732488579,-7.21853250218852,814.804138183594,378
42.7484966592708,-7.21878765728647,815.944946289062,379
42.7486997271845,-7.219613338987,805.092651367188,380
42.7493859580196,-7.21993224877952,800.167846679688,381
42.7500621651898,-7.22023568018702,797.9404296875,382
42.7505486767436,-7.22061829279416,796.179382324219,383
42.750659816904,-7.22129370820801,788.871887207031,384
42.751003477134,-7.22160681454532,791.119384765625,385
42.7508756017944,-7.22231693513328,780.983764648438,386
42.7507973486071,-7.22326155994044,771.056030273438,387
42.7507432278297,-7.22391707479349,765.266662597656,388
42.7512100002687,-7.22477620996017,765.217956542969,389
42.751718692248,-7.22554094118737,755.527526855469,390
42.752498112259,-7.22595662438222,750.602294921875,391
42.7532792970042,-7.22623239837956,744.594665527344,392
42.7538701313625,-7.22654160387937,743.153747558594,393
42.7542910966866,-7.22743020115242,728.523620605469,394
42.7546204070341,-7.22812520031302,715.308898925781,395
42.7551506688824,-7.22858426689785,708.673217773438,396
42.7553631888019,-7.22910163482391,699.755737304688,397
42.7556163602177,-7.2294934904759,696.532775878906,398
42.7557148613327,-7.23013751327086,693.214172363281,399
42.7559366882927,-7.23061871644732,695.065002441406,400
42.755866579759,-7.23118967071764,694.967041015625,401
42.7558661116943,-7.23166748744386,695.994934082031,402
42.755949475214,-7.232108498955,697.368835449219,403
42.756076757938,-7.23268475533787,699.374267578125,404
42.7560930033045,-7.23345630642474,697.275817871094,405
42.7560403501198,-7.23417675395468,691.289245605469,406
42.7561117901035,-7.23501488413172,688.402282714844,407
42.7561121153097,-7.23597357280227,682.874206542969,408
42.7561265621615,-7.23705454426502,677.295654296875,409
42.7560421130944,-7.23812652162567,672.42431640625,410
42.7559835100288,-7.2398058696071,667.849975585938,411
42.7559813916393,-7.24094091164751,666.587646484375,412
42.7558487508035,-7.24176508454944,662.6279296875,413
42.7556592420955,-7.24241195644662,659.658386230469,414
42.7552837078672,-7.24319572765182,658.051391601562,415
42.7551094412631,-7.24347082743087,656.9482421875,416
42.7550363113839,-7.24360816357496,656.729125976562,417
42.7546020466381,-7.24360492540274,655.048461914062,418
42.7542982352321,-7.24383757919328,654.959838867188,419
42.7540722358964,-7.24448529577479,669.921081542969,420
42.7533470895649,-7.24445670141891,672.340881347656,421
42.7527959969363,-7.2445543424507,666.550964355469,422
42.7525849488173,-7.24516911918089,669.850036621094,423
42.7524980565015,-7.24599246744222,673.732299804688,424
42.7525216846881,-7.24664733981513,673.413818359375,425
42.7526194733085,-7.24710530364469,671.741882324219,426
42.7532327174279,-7.24798230016361,677.184692382812,427
42.7536902350068,-7.24913651806766,680.236755371094,428
42.7538947193832,-7.25033266317743,680.20947265625,429
42.7539027524947,-7.25119979152552,675.664001464844,430
42.7539811743982,-7.2519352325655,676.930603027344,431
42.7538377541419,-7.25283681831098,682.368347167969,432
42.7534902573543,-7.25363852136014,684.519836425781,433
42.7528893439913,-7.25427326905701,677.947631835938,434
42.7522866283789,-7.25475204606347,667.640869140625,435
42.7518651539783,-7.25557831289208,664.566284179688,436
42.7514987117416,-7.25667171779862,655.865539550781,437
42.7514699082454,-7.2575027762846,651.30859375,438
42.7517138099213,-7.25843538873298,650.556762695312,439
42.7518717445836,-7.25926441553622,649.036071777344,440
42.7517799181123,-7.26021960911982,654.294494628906,441
42.7515736545859,-7.26081464389834,657.774841308594,442
42.7512606472711,-7.26126719798452,653.837768554688,443
42.7508637083772,-7.26181721688832,653.155334472656,444
42.7504864080822,-7.26270046431147,648.447326660156,445
42.7501056544257,-7.26367215534275,642.253051757812,446
42.749569726548,-7.26457747063537,645.595092773438,447
42.7490491418125,-7.26514163228831,648.178894042969,448
42.7481042552535,-7.2657509439274,636.489868164062,449
42.7474594650384,-7.26650130700781,636.230102539062,450
42.7468237200905,-7.26717818621856,636.437194824219,451
42.7462556655479,-7.26760327203784,628.789001464844,452
42.7458670764769,-7.26800944173239,622.989990234375,453
42.7457606238801,-7.26874849367195,618.768432617188,454
42.7458021312905,-7.26956481021843,617.626403808594,455
42.7457547496867,-7.27025531497735,615.034973144531,456
42.7455443507006,-7.2708404196037,614.33935546875,457
42.7451427450843,-7.27116106170531,614.957824707031,458
42.7445592437119,-7.27131404274429,621.430786132812,459
42.7440893426428,-7.27163025487415,624.998291015625,460
42.7438339041903,-7.27218204602237,619.49609375,461
42.7435690931826,-7.27272846124149,612.787109375,462
42.7431171546692,-7.27300438182726,611.096923828125,463
42.7423795289812,-7.27313119980987,611.388977050781,464
42.7415880536322,-7.27323958960069,606.103332519531,465
42.741056542633,-7.27298634250985,602.321960449219,466
42.7406889428358,-7.27310952694958,599.923156738281,467
42.7404886052168,-7.27354450099267,598.732055664062,468
42.7404245195058,-7.27419602059533,601.316040039062,469
42.7405282099123,-7.27490797632606,605.598083496094,470
42.7408160483717,-7.27571586640585,613.770812988281,471
42.7409069126726,-7.27623364648969,613.947265625,472
42.7410394534388,-7.27690448363703,612.371520996094,473
42.7412646177714,-7.27748836116912,614.48388671875,474
42.741419874546,-7.27823667696588,615.67919921875,475
42.741418777004,-7.27873704808785,614.864501953125,476
42.7413096447223,-7.27932021347956,611.050048828125,477
42.741261615062,-7.27992482872438,609.137023925781,478
42.7416446633356,-7.28125177433034,613.755920410156,479
42.7418374604849,-7.28245896236204,603.274597167969,480
42.7422725393313,-7.28318703543556,605.951843261719,481
42.7426319137611,-7.28463722190277,611.150207519531,482
42.7426957166703,-7.28545531855433,611.090515136719,483
42.7426061017628,-7.28652909802258,608.981811523438,484
42.7424525344723,-7.28760663623777,607.252563476562,485
42.7421101752507,-7.28853498841423,599.224670410156,486
42.7414498636409,-7.28897120228004,582.168212890625,487
42.7409619172044,-7.28934287469414,583.684631347656,488
42.7409303008512,-7.2898508524766,583.484313964844,489
42.7406674598211,-7.29003000545278,587.479431152344,490
42.740328925443,-7.29084339597388,590.57861328125,491
42.7402069823462,-7.29095004237013,591.667419433594,492
42.7398905297659,-7.29090441478398,597.530029296875,493
42.7397234274062,-7.29145794282276,596.419677734375,494
42.7396609064598,-7.29198738278365,592.307983398438,495
42.7395372549053,-7.29259854592172,588.411560058594,496
42.7394273790623,-7.29323250758485,585.734252929688,497
42.7397096968867,-7.29352263141155,579.507629394531,498
42.7402280215834,-7.29428421959759,580.071350097656,499
42.7403340390447,-7.29502533628914,583.096374511719,500
42.7405658924632,-7.29545302722475,590.42041015625,501
42.7406253191614,-7.29613942320033,597.210205078125,502
42.7405286975118,-7.29684268353952,601.291198730469,503
42.7401543546797,-7.29740918627112,595.121154785156,504
42.7399661077607,-7.29798362467795,594.862487792969,505
42.7397154865475,-7.29876300267614,590.403625488281,506
42.739852534786,-7.2993550872324,592.100341796875,507
42.7399411334727,-7.30036440652839,587.535461425781,508
42.740217001794,-7.30131667763027,582.517333984375,509
42.7407752243849,-7.30225856981146,583.073486328125,510
42.7413145043071,-7.30305945895624,588.869934082031,511
42.7417025051721,-7.30373599913462,594.191650390625,512
42.7418560907807,-7.30481532280145,593.148742675781,513
42.7419081896333,-7.30597543081294,586.312438964844,514
42.7422305355436,-7.30640697269249,588.113830566406,515
42.7426399918846,-7.30677489036854,593.119689941406,516
42.7427484494839,-7.30726320199291,594.957885742188,517
42.7425417512764,-7.30768704583426,589.960632324219,518
42.7424674049095,-7.30800746221779,587.3759765625,519
42.7423324670328,-7.30817953123075,583.377014160156,520
42.7422085908538,-7.30873826158286,579.767639160156,521
42.7420017041895,-7.30927374973633,575.918518066406,522
42.7418584548184,-7.30963793053279,575.013366699219,523
42.7417416319865,-7.31023203431428,579.737243652344,524
42.7416210613934,-7.31083604228303,588.666015625,525
42.7413334307656,-7.31155041902946,603.186706542969,526
42.740872102489,-7.31200488186126,605.569030761719,527
42.7404972107047,-7.31196405342489,594.278503417969,528
