"lat","long","alt","index"
42.5183520536177,-5.68390456335935,891.803588867188,67
42.5179353802012,-5.68430827035993,891.605346679688,68
42.5157915271813,-5.68604070344938,894.799011230469,69
42.5150257634159,-5.68658893577498,893.683288574219,70
42.5119721450495,-5.68695111881141,885.971740722656,71
42.5110432756013,-5.68774342088112,885,72
42.5096642814272,-5.68823211083324,883.088439941406,73
42.5092536154459,-5.68843582705129,883.638671875,74
42.5088428202507,-5.6883907175049,883.986022949219,75
42.5084368688148,-5.68851831698271,883.094116210938,76
42.5079632029101,-5.68895853145466,881.520385742188,77
42.5074944263153,-5.6889841690774,880.056030273438,78
42.5073079209974,-5.68939070589359,879.698913574219,79
42.5071596442684,-5.68990984295813,878.965759277344,80
42.5067691571179,-5.69037308187905,878.80615234375,81
42.5062486658537,-5.69124511355324,878.926513671875,82
42.5055063866103,-5.69287683805953,878.872009277344,83
42.5035554337562,-5.69643107986037,879.359436035156,84
42.5012733710228,-5.7006858077803,880.740173339844,85
42.5008566905243,-5.70144187172984,879.894714355469,86
42.4993555173102,-5.70345881118492,881.654602050781,87
42.49867006718,-5.70450099278581,881,88
42.4978444383807,-5.70540305314991,880.120910644531,89
42.4976253862804,-5.7099041696156,881.002197265625,90
42.4972208140519,-5.7102872231611,879.855102539062,91
42.4951875048651,-5.71222047185117,879.126403808594,92
42.4938413553422,-5.71333999653179,877.438415527344,93
42.4934494032072,-5.71376308436858,877.467346191406,94
42.4924834242204,-5.71495779676855,876.9912109375,95
42.4920690740451,-5.71529847361857,876.7099609375,96
42.4904219765126,-5.71768103963315,877.980346679688,97
42.4899662724777,-5.718329011935,878.880187988281,98
42.4885448395997,-5.72084719126613,876.840759277344,99
42.4876813500111,-5.72253799431225,880.421813964844,100
42.4863192962122,-5.72630555558653,877.750732421875,101
42.4861411205354,-5.72683986049245,876.90087890625,102
42.4854287803796,-5.72809176947543,878,103
42.4848511419444,-5.72920229979901,877.281433105469,104
42.4841388350719,-5.73088852314116,872.99755859375,105
42.4838277097695,-5.73162550459001,871.198608398438,106
42.4836439114672,-5.73204054991525,870.096740722656,107
42.4830914063345,-5.73263330156574,867.319641113281,108
42.4830113769999,-5.73290951294858,866.266784667969,109
42.4826642939531,-5.73412234151917,864.250183105469,110
42.4822050920356,-5.73567579307,864.20751953125,111
42.4821820460265,-5.73615396843827,863.443969726562,112
42.4820881788905,-5.73634353593252,863.198181152344,113
42.4816902238175,-5.73719845137238,863.08837890625,114
42.4811946468376,-5.73898836370994,865.266479492188,115
42.4807777487401,-5.74045030015526,861.97998046875,116
42.4800261492636,-5.74291606333976,862.445373535156,117
42.4785438667942,-5.74744423211513,860.7216796875,118
42.4772215129943,-5.75167584598879,859,119
42.4757614272273,-5.75636070227191,857.188842773438,120
42.4742890113421,-5.76087887043724,859.962646484375,121
42.4735065608599,-5.76332617237165,854.547912597656,122
42.4721419163221,-5.76327086689879,854.168273925781,123
42.471629603025,-5.76494736531555,853.683959960938,124
42.470044057051,-5.76996493707338,854.058410644531,125
42.4682818960081,-5.775634080033,856.54150390625,126
42.4667446541881,-5.78040668351508,853.672607421875,127
42.4659858866299,-5.78279870834139,853,128
42.4643041517989,-5.78813892410331,850.514587402344,129
42.463864638452,-5.78937548055082,850.607604980469,130
42.4638495501286,-5.78981611454655,851.534545898438,131
42.4636920239578,-5.79018154282467,851.466430664062,132
42.4619414869473,-5.79560293617972,852.313842773438,133
42.461455186951,-5.79716647073018,851.533752441406,134
42.4613050582506,-5.79739497303272,851.225891113281,135
42.4608041575845,-5.79740002284085,851.898376464844,136
42.4600721269025,-5.79732206982359,850.03466796875,137
42.4596164539509,-5.79750437705785,848.910827636719,138
42.4594678583874,-5.79776401140965,847.919860839844,139
42.4594553858195,-5.79817471648603,846.554565429688,140
42.4599198380674,-5.79933029003487,846.813842773438,141
42.4607162074674,-5.80127105465401,843.344543457031,142
42.460796199001,-5.80181588790776,842.010925292969,143
42.4607222144436,-5.8043447563698,838.529235839844,144
42.4606526167751,-5.80781178153597,836.614685058594,145
42.4605339994952,-5.81288089732882,837.532653808594,146
42.4604377219451,-5.81671247346148,836.304077148438,147
42.4602867448694,-5.82228092944781,841.463562011719,148
42.4601330020457,-5.82946460178224,835.242980957031,149
42.4600183550293,-5.83411185880993,835.342407226562,150
42.4605813807702,-5.83397232737357,835.661987304688,151
42.4607846526373,-5.83400188994506,835.618957519531,152
42.4616289466473,-5.83426725380143,834.714233398438,153
42.4621310520782,-5.83477658503115,835.50927734375,154
42.4622054190532,-5.83531560223999,836.588562011719,155
42.4622519639691,-5.8357828644243,837.949584960938,156
42.4624095862185,-5.83631640859306,839.027099609375,157
42.4627480837077,-5.83688708782256,838.693176269531,158
42.4628827885359,-5.83786065727868,837.999206542969,159
42.4630615854848,-5.83856018851486,836.967041015625,160
42.4632869274205,-5.83948848048991,835.643798828125,161
42.463204122588,-5.83969557221505,835.523254394531,162
42.4631639600023,-5.8400271603945,835.308715820312,163
42.4631278794431,-5.84043528472166,834.661804199219,164
42.463098849251,-5.84084410490291,834.024169921875,165
42.462832346763,-5.84133981735384,832.84765625,166
42.4614646667833,-5.84329495360208,830.148071289062,167
42.459835762682,-5.84553324756611,828.509704589844,168
42.4596990394465,-5.84586939185873,828.140502929688,169
42.4595934637757,-5.8492591679895,827,170
42.4594014370219,-5.85524660867425,825.995239257812,171
42.459269941909,-5.85947638977206,825.312683105469,172
42.4592337572576,-5.86045851108564,824.740966796875,173
42.4591396869819,-5.86065158994126,824.68017578125,174
42.4589230446392,-5.86105717903226,824.845703125,175
42.4585177572151,-5.8624584507821,824.751342773438,176
42.4582197096824,-5.86314563960764,824.871032714844,177
42.4594978795408,-5.86526884907323,824.989562988281,178
42.4611397407758,-5.86773903417435,827.24853515625,179
42.4621490937806,-5.86926052977296,828.986755371094,180
42.4625247250141,-5.8694368392414,829,181
42.4626583556439,-5.86970755908094,828.618774414062,182
42.4625999732065,-5.87003434397779,828.142883300781,183
42.4626382557659,-5.87017670024147,827.916137695312,184
42.4634353981943,-5.87141706816675,826.989196777344,185
42.4640290465563,-5.87253401951496,825.862976074219,186
42.4640429991049,-5.87265057849443,825.829772949219,187
