"lat","long","alt","index"
42.4522308758384,-5.92117498507133,828.518310546875,110
42.451990146289,-5.92156443713621,829.076416015625,111
42.4518099390361,-5.92181280782931,828.612243652344,112
42.451697172428,-5.92246661297975,827.765014648438,113
42.4520947123623,-5.92287332380278,829.031921386719,114
42.4525153839284,-5.92358281928036,830.100219726562,115
42.4528344025517,-5.92416260346187,829.865905761719,116
42.4530353474687,-5.92465743908933,830.121643066406,117
42.4531258459915,-5.92482955462977,830.504089355469,118
42.4533357711556,-5.92514116866934,831.779113769531,119
42.4534957030741,-5.92558995130747,833.185974121094,120
42.4536021422787,-5.92625164894049,835.391784667969,121
42.4538939366596,-5.9266938126833,836.928588867188,122
42.4541311154901,-5.92723197464748,837.515625,123
42.4544843560146,-5.92795915472405,839.902587890625,124
42.4545201303276,-5.92843015951651,840.766357421875,125
42.4555487345973,-5.92836730389224,841.924743652344,126
42.4555848500651,-5.92863398582443,843.252136230469,127
42.455690022451,-5.9290826247053,845.853271484375,128
42.4558001154029,-5.92932730206995,846.885925292969,129
42.4564576574097,-5.92955286565524,847.986755371094,130
42.4568528218011,-5.92968441221025,848.368408203125,131
42.4572652717977,-5.93002828346018,848.911682128906,132
42.4583631532404,-5.93028358907195,848.804382324219,133
42.4584238267109,-5.93087366735186,850.719543457031,134
42.4587302265547,-5.93132395381986,852.240844726562,135
42.4590136197751,-5.93212043416062,855.017517089844,136
42.4595020479627,-5.93292194614941,857.731689453125,137
42.4598743462195,-5.93358342606015,859.873779296875,138
42.4602962882889,-5.93464189532499,862.692504882812,139
42.4605591398918,-5.93496413094456,862.987182617188,140
42.4609305770872,-5.93547792857454,864.452880859375,141
42.4610850676127,-5.93588685690963,866.610046386719,142
42.4614445635861,-5.93633327441398,868.275146484375,143
42.4617123281964,-5.93693247538887,869.834167480469,144
42.4619928954772,-5.93768208081005,871.167785644531,145
42.4623420903291,-5.93813585471889,872.870788574219,146
42.4627598740922,-5.93867551030159,874.69482421875,147
42.4634187392543,-5.93926717268302,876.48193359375,148
42.4638175234148,-5.93980374953348,878.010192871094,149
42.4641548509106,-5.94047012713115,879.890808105469,150
42.464450742875,-5.94116737743759,882.646423339844,151
42.4644658494385,-5.94149132776127,884.356079101562,152
42.4645523800106,-5.94177359050994,885.690063476562,153
42.4652745204427,-5.94299792701281,888.990905761719,154
42.4654318343633,-5.94339249653366,888.629333496094,155
42.4657966425885,-5.9445222025477,887.678344726562,156
42.4658267570181,-5.94495045072917,885.841918945312,157
42.4658786188573,-5.94544686966231,883.751159667969,158
42.4658932244907,-5.94594495294642,881.298400878906,159
42.4657717210484,-5.9465504559131,877.437438964844,160
42.4656762562862,-5.94725602868439,873.978942871094,161
42.4655550006731,-5.94829606753345,870.164001464844,162
42.4654843224215,-5.94886645957924,868.409973144531,163
42.4654967195906,-5.949266052561,867.862060546875,164
42.4654264517629,-5.94977458809024,867.759704589844,165
42.4652914706131,-5.95012050207822,868.268737792969,166
42.4651324624188,-5.95055944904901,869.130310058594,167
42.4651187115064,-5.95261484972876,874.37109375,168
42.4650674826985,-5.9536216233283,878.179870605469,169
42.4651730176159,-5.95415635612947,879.962036132812,170
42.4654494807492,-5.9550240933026,882.602294921875,171
42.4656979765058,-5.95634303565039,884.844848632812,172
42.4659660334509,-5.95752049274086,886.844360351562,173
42.4663743384435,-5.9590464260985,889.980712890625,174
42.4666505568063,-5.96060345576686,896.816345214844,175
42.4668057544544,-5.96198765181948,899.773864746094,176
42.4672087279374,-5.96306755860327,903.736328125,177
42.4673842334471,-5.9645723603828,908.003295898438,178
42.4674528160241,-5.96640595194857,917.645812988281,179
42.4673811017751,-5.96754396644657,919.184265136719,180
42.4671566765886,-5.96910107597687,912.838684082031,181
42.466930740761,-5.9696848132612,912.0478515625,182
42.4669737401387,-5.97002796543306,912.510070800781,183
42.4669467596022,-5.97046264123573,913.171813964844,184
42.4665383559133,-5.97133739954818,916.401184082031,185
42.4662281451217,-5.9717184243888,918.018005371094,186
42.4660195422242,-5.97236317609959,919.479187011719,187
42.46480897045,-5.97470489228651,915.205078125,188
42.4643627708182,-5.97523102453643,909.995483398438,189
42.4635629286617,-5.9759970119414,899.294067382812,190
42.4628897902023,-5.97771060343312,889.714965820312,191
42.4624136085722,-5.97879033428011,894.989624023438,192
42.4616419215876,-5.98010522288479,903.389770507812,193
42.4610008699579,-5.9810393733012,909.79248046875,194
42.460810358462,-5.98161041808754,913.993591308594,195
42.4599054961161,-5.98548512737945,917.990600585938,196
42.4588106612235,-5.9918554169812,918.328857421875,197
42.4585971239401,-5.99217688283025,918.602294921875,198
42.4576241202537,-5.99332155963749,916.838439941406,199
42.4547946084382,-5.99770469173592,915,200
42.4540892328642,-5.99895325182732,915.097290039062,201
42.4538101553821,-5.9997714421046,915.800476074219,202
42.454274879803,-6.0016228814504,899.888671875,203
42.4543161156812,-6.00202034019047,895.460205078125,204
42.4545372460745,-6.00313230646013,883.353759765625,205
42.4543616769826,-6.00585006284905,865.809143066406,206
42.4543884030969,-6.00746294497156,860.312255859375,207
42.4543777443724,-6.0105897639698,855.444213867188,208
42.4542905062919,-6.01267790662264,855,209
42.454261451449,-6.0147130745757,851.938720703125,210
42.4543877550805,-6.01580915990243,850.476623535156,211
42.454473339355,-6.01848199473265,840.91015625,212
42.4545704327543,-6.01947349889868,839.025573730469,213
42.45465465598,-6.02070283346829,839,214
42.4546526881945,-6.02102443232279,839,215
42.4546825928529,-6.02175550188302,839.724853515625,216
42.4546991632787,-6.02240003669181,839.107238769531,217
42.4546507024713,-6.02263878953723,838.93359375,218
42.4544527233088,-6.02301297676465,839.221923828125,219
42.4543578353557,-6.02311280097191,839.360107421875,220
42.4539733371215,-6.02351908981493,839.889282226562,221
42.4538853296651,-6.02372631177708,840.015075683594,222
42.453875608827,-6.02402007879478,839.877685546875,223
42.4539651086749,-6.02548176413497,839.084533691406,224
42.45437289341,-6.02559273004329,839.93017578125,225
42.4543650209512,-6.02636356900578,839.772644042969,226
42.4544499351952,-6.02731731620406,837.921142578125,227
42.4545323745626,-6.02874864778954,837.999816894531,228
42.4546128487422,-6.03049859573822,837,229
42.4547151563736,-6.03267462239496,840,230
42.4547900699322,-6.03390548177634,842.023559570312,231
42.4550990108612,-6.03635043439167,840.947875976562,232
42.4555847318777,-6.04001339370242,841.252990722656,233
42.4559695606541,-6.04262662144565,840.43310546875,234
42.4558077449886,-6.04345838948208,841.75146484375,235
42.4558144285225,-6.04364491200289,841.76123046875,236
42.455961635933,-6.04396572897575,841.9755859375,237
42.4556461154635,-6.04418031739038,841.51611328125,238
42.4553142585456,-6.04448004817189,841.032775878906,239
42.4547446240782,-6.04445242923752,840.203186035156,240
42.4547592235699,-6.04656557437664,843,241
42.4547605837864,-6.04723332204405,842.078186035156,242
42.4545298796282,-6.04726751329528,842.028381347656,243
42.4543955029666,-6.04754044705236,841.630859375,244
42.4542218922865,-6.04788689866633,841.126342773438,245
42.4541616581763,-6.04816584752109,841.279907226562,246
42.4539622896899,-6.0488233446947,842.490112304688,247
42.453775102923,-6.0492913252997,844.046813964844,248
42.453680208624,-6.04971878370044,846.347473144531,249
42.4535166995673,-6.05029364828492,852.764587402344,250
42.452830185696,-6.05018274465992,851.423645019531,251
42.4528519170258,-6.05029652266016,853.023620605469,252
42.4532138304039,-6.0506473906844,859.736938476562,253
42.453221867151,-6.05081646896508,861.498718261719,254
42.4530087619411,-6.05136557942775,862.849548339844,255
42.4531463806085,-6.0514312764418,864.24462890625,256
42.4535373170926,-6.05177979403173,865.724975585938,257
42.4537034238816,-6.05189599835225,866.467834472656,258
42.4540482576703,-6.05232464857259,868.800537109375,259
42.4544365206349,-6.05290055299541,871.773559570312,260
42.4549177225709,-6.05305906883548,872.812377929688,261
42.4554707069299,-6.05304847768326,872.260314941406,262
