"lat","long","alt","index"
42.4989662191519,-5.41746787148332,802,1
42.4990472272698,-5.4176883466718,801.919494628906,2
42.499039624643,-5.41798830381236,801.482604980469,3
42.4990173514245,-5.41817818997596,801.206115722656,4
42.5000320915664,-5.41918872220902,798.568359375,5
42.5017356546417,-5.42017021577277,791.722290039062,6
42.5017571059402,-5.42043148457114,791.634948730469,7
42.5018526925,-5.42045398914875,791.360778808594,8
42.5067861705392,-5.42410092235521,791.99755859375,9
42.5086028020129,-5.42540504775015,792.885192871094,10
42.5087596927577,-5.42558771261838,792.922973632812,11
42.5089908501715,-5.4260942202874,792.677551269531,12
42.5093413244495,-5.42623598427681,792.471069335938,13
42.5101890090951,-5.42654901537479,792.000732421875,14
42.5106248568758,-5.42687702767854,793.047180175781,15
42.5133386903853,-5.42883822809364,793,16
42.5133461538025,-5.42882812884575,793,17
42.5173082189301,-5.43175697826526,793.611633300781,18
42.5215301989336,-5.43486584292019,795.369689941406,19
42.5255762439802,-5.43782552068177,797.738952636719,20
42.5302104454151,-5.44122717773347,794.924255371094,21
42.5312521604736,-5.44197714628855,796.907287597656,22
42.531259592051,-5.44197716070475,796.907348632812,23
42.5313856163312,-5.4418566197822,796.556213378906,24
42.5327172672197,-5.44291294093036,798.240905761719,25
42.5348047687728,-5.44447295520087,799.799255371094,26
42.5348266956658,-5.44444283532239,799.831176757812,27
42.5365550240283,-5.44568841845249,801.157531738281,28
42.5366874542232,-5.44581869385822,801.633728027344,29
42.5369161865676,-5.4459293979603,802.136474609375,30
42.5376595466611,-5.44656583918966,800.677124023438,31
42.5378830962703,-5.44672304249852,799.545532226562,32
42.5412034487763,-5.4491765857079,798.110717773438,33
42.5432973864046,-5.45080940325245,800.406494140625,34
42.5433484732297,-5.45083927827764,800.694641113281,35
42.5435468540799,-5.45165850620917,801.39453125,36
42.5440593160995,-5.45464717242093,803.94775390625,37
42.5440666520588,-5.45464716380044,803.945739746094,38
42.5442347469175,-5.45542971133494,804.553833007812,39
42.5443587385417,-5.45582539753069,804.891479492188,40
42.5444164774542,-5.45646933484848,805.446044921875,41
42.5446035522544,-5.45763844002927,808.069763183594,42
42.5447956405982,-5.45802507880209,808.349487304688,43
42.5457441841503,-5.45939442106761,808.048583984375,44
42.547126598017,-5.46129934016852,807.697570800781,45
42.5508511900841,-5.4664324846708,808.9423828125,46
42.5508946168508,-5.46651135957805,808.858520507812,47
42.550945121954,-5.466550587174,808.832336425781,48
42.55127279758,-5.46654108253063,808.950561523438,49
42.5526594432323,-5.46803669417417,810.207580566406,50
42.5532851687508,-5.46863560688801,812.743408203125,51
42.5536427689755,-5.46892854641537,813.154907226562,52
42.5536427820948,-5.46891877794955,813.176696777344,53
42.5543177082076,-5.46990035163846,816.90625,54
42.5546423619864,-5.47028934165856,816.787109375,55
42.5547789760238,-5.47039830053787,816.906005859375,56
42.5549440985061,-5.47082831083883,817.212707519531,57
42.5550943682028,-5.47095602908247,816.960998535156,58
42.5557058776334,-5.47203222640768,818.80078125,59
42.5558969220241,-5.47247671465671,819.288757324219,60
42.5560309361495,-5.47282345981904,820.041625976562,61
42.5562641061804,-5.47313153222407,820.547729492188,62
42.5566538115166,-5.47451574181028,820.663391113281,63
42.5570760285334,-5.47553647581628,820.404724121094,64
42.5576327759423,-5.47635685351746,822.97705078125,65
42.5585253684783,-5.47775130103366,824.156311035156,66
42.5589634848484,-5.47862164290974,824.676330566406,67
42.5594364171687,-5.47955578962134,825.753662109375,68
42.5609502218387,-5.48108434653926,829.245788574219,69
42.5616806356725,-5.48217936231921,828.121826171875,70
42.5625211175395,-5.48319455462,827.078918457031,71
42.5626802622718,-5.48348604404477,827.3583984375,72
42.5643838182498,-5.48821336628144,830.246337890625,73
42.5653456752292,-5.49098862909901,834.4326171875,74
42.5658362350175,-5.49262538563602,836.017578125,75
42.5660805100593,-5.49320503913275,836.934387207031,76
42.5664759503188,-5.49390623475797,842.332641601562,77
42.5668642241974,-5.49520869308553,852.388427734375,78
42.5671795236603,-5.49598731377723,853.309265136719,79
42.5673979446019,-5.4963648610689,853.699829101562,80
42.5676023938976,-5.49684121916775,853.917175292969,81
42.5677005807527,-5.49744335182048,853.767822265625,82
42.5679240598117,-5.49974893676038,848.197570800781,83
42.5683267325064,-5.50259925833649,848.121887207031,84
42.5685119726276,-5.50370330252306,848.260925292969,85
42.5688130704029,-5.50471831032182,848.728576660156,86
42.5691110172694,-5.50562282586483,849.383056640625,87
42.5694423337372,-5.50642869404989,849.349365234375,88
42.5701240123047,-5.50939624138822,852.485778808594,89
42.5704245888809,-5.51088716773495,859.28125,90
42.5709178534916,-5.51320410504347,866.963623046875,91
42.5718380562866,-5.51724068699301,885.595764160156,92
42.5724137827837,-5.51976195993814,882.799499511719,93
42.5726439008806,-5.5207755450878,883.147705078125,94
42.5726114941856,-5.52119668098052,881.877746582031,95
42.5727971184236,-5.52151396334512,881.554504394531,96
42.5729185824589,-5.52209348513352,880.215270996094,97
42.573349527957,-5.52419966967069,887.397766113281,98
42.5719823832676,-5.52572254552697,886.302856445312,99
42.5719691956492,-5.52615788817815,886.953063964844,100
42.5720266984322,-5.52721359803832,889.614135742188,101
42.5724270874467,-5.52843210578169,895.967102050781,102
42.5728601894167,-5.5294131088592,896.581420898438,103
42.5736586707435,-5.53102239626263,899.467590332031,104
42.5740709275273,-5.53170065249327,900.249694824219,105
42.5743663872475,-5.53260195928635,902.308288574219,106
42.5745417236759,-5.53366074249503,896.116149902344,107
42.574644361835,-5.53447513875105,887.421020507812,108
42.5749006508349,-5.53656873458389,876.153991699219,109
42.5752032950309,-5.53886646469002,868.075256347656,110
42.5754208702331,-5.54035873419861,862.704772949219,111
42.5759808708322,-5.54208021244857,853.867004394531,112
42.576532681586,-5.54315439541165,850.962036132812,113
42.5770291711319,-5.54430293062775,847.108337402344,114
42.5773465453911,-5.54499951845008,842.652099609375,115
42.5774682801387,-5.54533538564407,841.061340332031,116
42.5775772238778,-5.5454716099219,840.718078613281,117
42.5782653920001,-5.54694823382872,835.074768066406,118
42.5783778644256,-5.54680794223695,835.690368652344,119
42.5786712800067,-5.54738413933283,834.428100585938,120
42.5787629733741,-5.54763425385754,834.367736816406,121
42.5799601430867,-5.55008966939494,829.288208007812,122
42.5807260213296,-5.551726779738,826.653747558594,123
42.5806285745557,-5.55188042060119,826.203186035156,124
42.5810177410401,-5.55265570242226,823.65283203125,125
42.5817366740168,-5.55417746918035,818.717712402344,126
42.5817111849966,-5.5543092694389,818.621398925781,127
42.5817802816916,-5.55450150498001,818.103881835938,128
42.5815273673094,-5.55492333890145,818.212585449219,129
42.5815076002815,-5.55543282530041,816.813903808594,130
42.5815990732408,-5.55556706690783,816.289672851562,131
42.5820480221063,-5.55645168006318,816.771484375,132
42.5826277560985,-5.55614816161966,818.391479492188,133
42.5828033861985,-5.5564661688865,819.732116699219,134
42.5831057907461,-5.55684383357726,820.402282714844,135
42.5839548734135,-5.55763232563005,819.180358886719,136
42.5850849081961,-5.55871499400078,819.061584472656,137
42.5868359826714,-5.56030641411984,820.184265136719,138
42.5868489025097,-5.56029770272762,820.186401367188,139
42.5870358111677,-5.56058363824081,820.32373046875,140
42.5871805142296,-5.56094361230222,821.444458007812,141
42.5872448314577,-5.56137280720478,822.614990234375,142
42.5874565884459,-5.5614224329624,822.621276855469,143
42.5874989571525,-5.56117448274308,822.069091796875,144
42.587612771383,-5.56106882616947,821.862182617188,145
42.5877754778689,-5.56113575709551,821.990417480469,146
42.5880597049206,-5.56141019532502,821.737365722656,147
42.5885399652231,-5.56178391335052,822.800109863281,148
42.5885459134264,-5.56196723515963,823.548461914062,149
42.5888333986267,-5.56204031911608,824.996337890625,150
42.5889886940665,-5.56214289383776,826.576293945312,151
42.5890472652725,-5.56211272200342,826.598205566406,152
42.5896569069114,-5.56253510639567,832.578430175781,153
42.589969026485,-5.56278176704518,831.475158691406,154
42.5902747641706,-5.56302899823547,829.442016601562,155
42.5905758634244,-5.56345172957155,827.24462890625,156
42.5913503401278,-5.56456575871712,827.135925292969,157
42.591777262026,-5.56523511797609,828.512878417969,158
42.5919332606396,-5.56514114591573,828.821716308594,159
42.5920186438451,-5.56523191852047,829.084777832031,160
42.5922719314759,-5.5658911266071,829.491821289062,161
42.5923216475587,-5.56597153587897,829.635681152344,162
42.5924681821994,-5.56623129007643,830.830078125,163
42.5932911315082,-5.56732891490918,833.010375976562,164
42.5939040105229,-5.56811525665944,830.815795898438,165
42.5947763126292,-5.56904175195628,833.078674316406,166
42.5951219299288,-5.56935372999715,833.944702148438,167
42.5954348513593,-5.56965469110069,834.495727539062,168
42.5969729058516,-5.56992141412502,837.994567871094,169
42.5976483055157,-5.57012806441878,839.854064941406,170
42.598090863311,-5.57035389139054,839.570129394531,171
42.5982330232401,-5.56986539744089,840.713439941406,172
42.5982389942951,-5.56983341961312,840.844421386719,173
42.5984912250207,-5.56872495974956,843.932556152344,174
42.5987948325277,-5.56747135560477,845.782165527344,175
42.5989668387834,-5.56736760347927,845.933288574219,176
