"lat","long","alt","index"
42.6151299533552,-6.82171773760006,533.508972167969,56
42.615089698053,-6.82208796441437,529.340454101562,57
42.615044814278,-6.82241274074369,527.3310546875,58
42.6149794147777,-6.82279732115801,526.261413574219,59
42.6149498775549,-6.82306767413813,526.395935058594,60
42.6149688318314,-6.82341843512378,526.8251953125,61
42.6150250471146,-6.82369652972113,527.380676269531,62
42.6151049587572,-6.82391585888632,528.059997558594,63
42.6152526998892,-6.82421434568415,526.789123535156,64
42.6154051616813,-6.82439714010566,529.203796386719,65
42.6155557304943,-6.8245440661773,531.76904296875,66
42.6159774734689,-6.82484362855925,537.085876464844,67
42.6162780161319,-6.82508227674434,541.574035644531,68
42.6165737250682,-6.82539852777754,541.488647460938,69
42.6168179068809,-6.82570768049256,541.772094726562,70
42.6170727638971,-6.82606779196652,543.254943847656,71
42.6174171314178,-6.82672460575353,539.429748535156,72
42.6176119933111,-6.82723602668003,539.655456542969,73
42.6177531918077,-6.82762637974812,540.150329589844,74
42.6179926789953,-6.82833392944795,537.407592773438,75
42.6181311048287,-6.82869555778498,535.729248046875,76
42.6182331175494,-6.82888097363919,536.668823242188,77
42.6184529194477,-6.82912155978381,538.275451660156,78
42.6189272093804,-6.82946645972494,540.5458984375,79
42.6193010767733,-6.82968018462634,541.853332519531,80
42.6194856385194,-6.82973777310586,542.42529296875,81
42.6203678432595,-6.83020153268546,535.028259277344,82
42.6207131565152,-6.83022882576344,535.24169921875,83
42.6210245967982,-6.83012057288191,535.180786132812,84
42.6214749282579,-6.82977148971155,543.119812011719,85
42.6219743287007,-6.82938680533675,550.632995605469,86
42.6222696860153,-6.82922970806615,554.648742675781,87
42.6225285524171,-6.8292052402045,555.412048339844,88
42.6227428280121,-6.82923299975783,553.806274414062,89
42.6229643575204,-6.82936844547915,550.40869140625,90
42.6231726855276,-6.82958832545476,548.578674316406,91
42.6233084994456,-6.82982625492025,544.512268066406,92
42.6234228291364,-6.83016464018507,539.136840820312,93
42.6234395274833,-6.83044956534353,537.32666015625,94
42.6234290548859,-6.83079384633805,535.199890136719,95
42.6233579189001,-6.83138561416293,537.818359375,96
42.6233093647865,-6.83169014870526,540.309143066406,97
42.6231719083596,-6.83227129309615,543.697448730469,98
42.6230815425966,-6.83253591313508,543.644470214844,99
42.6229295457454,-6.83290928408088,541.39892578125,100
42.6227553129108,-6.83327918543173,539.236877441406,101
42.6225727894112,-6.83351007616089,538.611206054688,102
42.6223202468471,-6.83383403390819,537.401916503906,103
42.6220653403077,-6.83409617676308,534.015747070312,104
42.6214585130887,-6.834770353126,531.890380859375,105
42.6212554933207,-6.83502444202074,534.006896972656,106
42.621173323148,-6.83519459832978,534.498718261719,107
42.6210878095465,-6.83546961124301,533.757385253906,108
42.6210440098372,-6.83573360000054,533.0732421875,109
42.621047521967,-6.83598334104207,532.947448730469,110
42.6210933201653,-6.83629035042668,533.345886230469,111
42.6211772282347,-6.83650283533396,534.295959472656,112
42.621329483866,-6.83674570170044,535.039916992188,113
42.6216205720324,-6.83699793945668,537.220153808594,114
42.6220920714797,-6.83728281819899,540.196228027344,115
42.6225952723458,-6.83777616485659,541.680908203125,116
42.6227275659263,-6.83800847246452,540.029907226562,117
42.6229246935219,-6.83841740266432,537.439392089844,118
42.6231103701139,-6.83845721151465,541.32421875,119
42.6233461809911,-6.83857454939279,545.044067382812,120
42.6235773364124,-6.83873090507556,547.9169921875,121
42.6238354468509,-6.83894146859447,551.68896484375,122
42.6240938745801,-6.83933448636061,550.497985839844,123
42.624298055201,-6.83969720008979,547.476196289062,124
42.6245854862762,-6.84035544631281,545.054321289062,125
42.6249240021879,-6.84123405577651,541.964599609375,126
42.6250946747605,-6.84161959000151,542.078796386719,127
42.6252988741011,-6.84203069221698,543.501525878906,128
42.625436452329,-6.84235858455125,543.446716308594,129
42.6255843709013,-6.84262135871656,543.971740722656,130
42.6259131334675,-6.84309905243381,550.288513183594,131
42.6262054460287,-6.84348379232728,555.134338378906,132
42.6262501010708,-6.84375847108618,553.917907714844,133
42.6263678230356,-6.84412782722305,554.721801757812,134
42.6264564116364,-6.84437876076183,555.39306640625,135
42.626532487065,-6.84470106678883,554.577941894531,136
42.6265546278783,-6.84497329421268,552.277465820312,137
42.6266418643243,-6.84550943127984,545.664672851562,138
42.6267091753916,-6.84566227972272,543.790832519531,139
42.6267482952271,-6.84579895665594,541.523193359375,140
42.627280430202,-6.84604587095835,544.61767578125,141
42.6280753496773,-6.84626415624032,549.8173828125,142
42.6285390345392,-6.84640985876914,551.107971191406,143
42.6292536583648,-6.84682064400721,551.466613769531,144
42.6297211132797,-6.84720536202848,549.469055175781,145
42.6300877895543,-6.84758045615941,553.895874023438,146
42.6306618479116,-6.84823343343126,554.785766601562,147
42.6312220875577,-6.8488413340169,551.308471679688,148
42.6320126852549,-6.84982340400144,549.273498535156,149
42.6328586491949,-6.85093196978299,562.492492675781,150
42.6332574031969,-6.85148155846252,562.811584472656,151
42.6336030309362,-6.85188654513983,560.14794921875,152
42.6338084974332,-6.85206683212546,556.581665039062,153
42.6345097500784,-6.85229368171409,560.536987304688,154
42.6349830174319,-6.85251530816856,559.864990234375,155
42.6357049175275,-6.85306132649562,554.586181640625,156
42.6360291592268,-6.85334195212845,549.257873535156,157
42.6364754740962,-6.85373482236285,549.621215820312,158
42.6371217594363,-6.85434611575907,554.843872070312,159
42.6374025964623,-6.85469166776272,558.593505859375,160
42.6375370024035,-6.85485038955764,561.753845214844,161
42.637671352624,-6.85503170631058,564.21630859375,162
42.6380385860626,-6.85561645854898,565.826904296875,163
42.638220087277,-6.85587953191606,567.858947753906,164
42.6383778144122,-6.85616506961438,567.007751464844,165
42.6384726390963,-6.85633948599948,566.987365722656,166
42.6386047267251,-6.85682885373363,561.024597167969,167
42.6387023338883,-6.85736495873934,560.226867675781,168
42.6387352559941,-6.85765788994499,559.630432128906,169
42.6389158693266,-6.85908501179718,562.03369140625,170
42.6389794802025,-6.85963735603482,561.617370605469,171
42.6389750453317,-6.85981584088772,561.270141601562,172
42.6389514074306,-6.85999724511878,560.595092773438,173
42.6389233626216,-6.86012980984353,559.945556640625,174
42.638882482439,-6.86026858404392,559.114501953125,175
42.6388139716013,-6.86041388896557,559.184814453125,176
42.6387075303545,-6.86061446881919,558.950256347656,177
42.6385688385219,-6.86083792763931,559.232666015625,178
42.6383221877546,-6.86116701347872,562.663879394531,179
42.6382014632893,-6.86135452775871,563.490905761719,180
42.6381022170322,-6.86154364326443,563.213195800781,181
42.6380550419134,-6.86170451427068,562.924987792969,182
42.6380172083588,-6.86188440708587,562.693237304688,183
42.6379889228707,-6.86206876940678,562.597106933594,184
42.637982089604,-6.86226187841706,563.057250976562,185
42.6379916268816,-6.86244525054008,563.053955078125,186
42.6380278683545,-6.86260615208953,563.266235351562,187
42.6380722086847,-6.86277395770681,563.525512695312,188
42.6381877791282,-6.86306750406818,564.412963867188,189
42.6383631834633,-6.86334841691715,564.987548828125,190
42.638535663997,-6.86362208900629,563.554077148438,191
42.6386422787874,-6.86380279111245,562.155822753906,192
42.6388507362714,-6.86416767563401,560.682434082031,193
42.6391522818864,-6.86471842735881,557.244140625,194
42.6394588436536,-6.86533294227802,555.725830078125,195
42.6397407026104,-6.86598345331161,557.661987304688,196
42.6402482769015,-6.86703338386972,559.029479980469,197
42.6403818757387,-6.86730097181409,559.436767578125,198
42.6405291860971,-6.86733104706187,561.068176269531,199
42.6407239818121,-6.86738119028348,562.891235351562,200
42.6410119834267,-6.86741831789737,567.535461425781,201
42.6411737081769,-6.86743666600965,569.993103027344,202
42.6414090244199,-6.86736989785482,576.677734375,203
42.641747642409,-6.86749113234409,581.327514648438,204
42.6419608543697,-6.86758692816565,582.836364746094,205
42.6421568929574,-6.86777022271741,580.309631347656,206
42.6421692898757,-6.86777911218634,580.294738769531,207
42.6424403774804,-6.86806918921452,577.916748046875,208
42.6427743743291,-6.86849717822041,570.46240234375,209
42.6432624130459,-6.86909680921615,562.933532714844,210
42.644090880323,-6.87006518104968,562.021057128906,211
42.6446933505297,-6.87086245500323,564.471801757812,212
42.645192129878,-6.87161389476438,565.627197265625,213
42.645758410134,-6.8718613496484,574.458190917969,214
42.6461681060295,-6.87215274511937,579.066223144531,215
42.6463611585386,-6.87244811063974,577.23779296875,216
42.6464474841485,-6.87268064020127,573.263854980469,217
42.6468485333012,-6.87345326045751,566.166564941406,218
42.6470646549852,-6.87409534916161,565.441040039062,219
42.6473042398244,-6.87454101934062,566.202514648438,220
42.6474923561271,-6.87477189959236,566.83251953125,221
42.6478298852118,-6.87517403751771,572.338806152344,222
42.6480526028528,-6.875629091061,572.644470214844,223
42.6481836086392,-6.87599190853209,570.873107910156,224
42.6481905588253,-6.87625865428542,569.313110351562,225
42.6481473742171,-6.87679760866853,566.762023925781,226
42.6481360874778,-6.87724316413828,565.496459960938,227
42.6481957240263,-6.87754266875187,565.487365722656,228
42.6482628236653,-6.87779478932734,565.149169921875,229
42.6484571038516,-6.87816945655194,567.751831054688,230
42.6486174821828,-6.87843706001016,570.173095703125,231
42.6487135763572,-6.87874362948249,570.30322265625,232
42.648865680842,-6.87924098273713,570.004455566406,233
42.6490185904729,-6.87949601297227,571.480529785156,234
42.649140850795,-6.87970812664555,573.433288574219,235
42.6492504203924,-6.87989626763031,575.209594726562,236
42.6493222550348,-6.88007416078013,576.056396484375,237
42.6493558380197,-6.8803138780694,575.906982421875,238
42.6493614392535,-6.88041735632028,575.75244140625,239
